o_zone_id,o_zone_name,d_zone_id,d_zone_name,dist_km,volume,geometry
43,43,8,8,6.901031764412958,69.50583752204693,"LINESTRING (-96.6884539 43.49502791, -96.7375061 43.5458864)"
43,43,9,9,11.23361271454406,25.05146078550295,"LINESTRING (-96.6884539 43.49502791, -96.8221851 43.52329746)"
43,43,10,10,4.602790731383028,80.88931586448221,"LINESTRING (-96.6884539 43.49502791, -96.7380157 43.51555147)"
43,43,11,11,6.452310081887898,79.75738772078763,"LINESTRING (-96.6884539 43.49502791, -96.7273338 43.54574568)"
43,43,12,12,5.8360037376415805,49.04243637881178,"LINESTRING (-96.6884539 43.49502791, -96.7362052 43.534467)"
43,43,13,13,7.5233559351743775,53.83898557116954,"LINESTRING (-96.6884539 43.49502791, -96.70905 43.56101859)"
43,43,14,14,5.728429526838551,79.5426476435053,"LINESTRING (-96.6884539 43.49502791, -96.711464 43.54376797)"
43,43,15,15,5.7926509706241855,169.73709943509738,"LINESTRING (-96.6884539 43.49502791, -96.7452581 43.5269131)"
43,43,16,16,9.514609158690245,40.645117078866654,"LINESTRING (-96.6884539 43.49502791, -96.7681911 43.55810928)"
43,43,17,17,7.95248728704019,70.39177222086396,"LINESTRING (-96.6884539 43.49502791, -96.6712058 43.5654446)"
43,43,18,18,8.457313118889964,43.61524106000985,"LINESTRING (-96.6884539 43.49502791, -96.7917233 43.50821253)"
43,43,19,19,9.241438439303126,51.64782856897191,"LINESTRING (-96.6884539 43.49502791, -96.7866942 43.53782919)"
43,43,20,20,5.09138121335085,47.65294304385115,"LINESTRING (-96.6884539 43.49502791, -96.6635714 43.53711037)"
43,43,21,21,5.995799508864694,94.10024184607553,"LINESTRING (-96.6884539 43.49502791, -96.6975179 43.54854738)"
43,43,22,22,2.928791963454439,41.16212092203151,"LINESTRING (-96.6884539 43.49502791, -96.6521748 43.4960893)"
43,43,23,23,9.474620898339358,21.89504552541725,"LINESTRING (-96.6884539 43.49502791, -96.8053034 43.48643221)"
43,43,24,24,7.624385722011811,94.98726679409808,"LINESTRING (-96.6884539 43.49502791, -96.752947 43.54517242)"
43,43,25,25,6.917411271016882,101.34154535660161,"LINESTRING (-96.6884539 43.49502791, -96.7607271 43.52853515)"
43,43,26,26,4.527620481704572,37.78648884516866,"LINESTRING (-96.6884539 43.49502791, -96.721541 43.52792378)"
43,43,27,27,3.9907259852503345,54.82775285694338,"LINESTRING (-96.6884539 43.49502791, -96.7067076 43.52838662)"
43,43,28,28,2.7368846663327826,69.82588261614825,"LINESTRING (-96.6884539 43.49502791, -96.6876374 43.51963418)"
43,43,29,29,5.200807348969872,45.8769187580005,"LINESTRING (-96.6884539 43.49502791, -96.6859654 43.54176507)"
43,43,30,30,6.383971827926492,31.311999400945712,"LINESTRING (-96.6884539 43.49502791, -96.667363 43.55036606)"
43,43,31,31,10.285803217177028,33.07071834354458,"LINESTRING (-96.6884539 43.49502791, -96.81496 43.50670107)"
43,43,32,32,8.786302025991594,31.701874369958414,"LINESTRING (-96.6884539 43.49502791, -96.7904729 43.52275925)"
43,43,33,33,3.6984650299134896,54.21055026638801,"LINESTRING (-96.6884539 43.49502791, -96.6737007 43.52652104)"
43,43,34,34,10.859349861568116,48.101043795689506,"LINESTRING (-96.6884539 43.49502791, -96.7998333 43.54993806)"
43,43,35,35,2.516935009721974,69.49198594528805,"LINESTRING (-96.6884539 43.49502791, -96.7121553 43.50975217)"
43,43,36,36,10.22057715438379,27.83407113235961,"LINESTRING (-96.6884539 43.49502791, -96.7250354 43.58303538)"
43,43,37,37,5.59471284476031,29.53911643669897,"LINESTRING (-96.6884539 43.49502791, -96.7246296 43.53796199)"
43,43,38,38,3.6080309552592116,36.676971119524225,"LINESTRING (-96.6884539 43.49502791, -96.7203159 43.51780541)"
43,43,39,39,9.645667319028352,19.832174499292712,"LINESTRING (-96.6884539 43.49502791, -96.8080311 43.49528612)"
43,43,40,40,3.1568126537251295,68.66496417207411,"LINESTRING (-96.6884539 43.49502791, -96.7275889 43.49498959)"
43,43,41,41,7.506670895689214,46.63291837187991,"LINESTRING (-96.6884539 43.49502791, -96.7801873 43.48370497)"
43,43,42,42,5.7104780836229825,81.03471981353458,"LINESTRING (-96.6884539 43.49502791, -96.7574349 43.48350413)"
43,43,44,44,7.259032021471096,19.847022451975896,"LINESTRING (-96.6884539 43.49502791, -96.6049435 43.51938223)"
43,43,45,45,5.471350064221318,33.78843067859701,"LINESTRING (-96.6884539 43.49502791, -96.6295528 43.51944343)"
43,43,46,46,8.256844144998846,68.70600224595199,"LINESTRING (-96.6884539 43.49502791, -96.7436002 43.55759907)"
43,43,47,47,12.665364710170342,61.00295454416429,"LINESTRING (-96.6884539 43.49502791, -96.7802259 43.5874853)"
43,43,48,48,12.005152521206025,21.204519784600585,"LINESTRING (-96.6884539 43.49502791, -96.7105486 43.60179858)"
43,43,49,49,12.545412672891894,26.617315869054593,"LINESTRING (-96.6884539 43.49502791, -96.8374217 43.52754142)"
43,43,50,50,7.929258806844434,171.3372830122327,"LINESTRING (-96.6884539 43.49502791, -96.634446 43.55462286)"
44,44,1,1,9.146739924425384,13.909686355562968,"LINESTRING (-96.6049435 43.51938223, -96.7063404 43.48254549)"
44,44,2,2,11.519334639772074,18.85067738823167,"LINESTRING (-96.6049435 43.51938223, -96.7375223 43.48086448)"
44,44,3,3,4.504362663147307,25.400337450060604,"LINESTRING (-96.6049435 43.51938223, -96.6602782 43.51383671)"
44,44,4,4,13.206904463080301,14.748659298734246,"LINESTRING (-96.6049435 43.51938223, -96.767326 43.50394702)"
44,44,5,5,13.33036125553829,7.6862369963987724,"LINESTRING (-96.6049435 43.51938223, -96.7701623 43.51523608)"
44,44,6,6,5.821942948835518,18.95429559896046,"LINESTRING (-96.6049435 43.51938223, -96.676201 43.5109552)"
44,44,7,7,16.714072954061592,6.687491612459203,"LINESTRING (-96.6049435 43.51938223, -96.8115915 43.53137476)"
44,44,8,8,11.08538135772337,19.213281330661022,"LINESTRING (-96.6049435 43.51938223, -96.7375061 43.5458864)"
44,44,9,9,17.521472215249247,5.349377762792682,"LINESTRING (-96.6049435 43.51938223, -96.8221851 43.52329746)"
44,44,10,10,10.738675521670629,17.457499043700444,"LINESTRING (-96.6049435 43.51938223, -96.7380157 43.51555147)"
44,44,11,11,10.292711081446866,23.00301409858113,"LINESTRING (-96.6049435 43.51938223, -96.7273338 43.54574568)"
44,44,12,12,10.714682279205094,12.413719808006375,"LINESTRING (-96.6049435 43.51938223, -96.7362052 43.534467)"
44,44,13,13,9.58387070728196,19.415239554029313,"LINESTRING (-96.6049435 43.51938223, -96.70905 43.56101859)"
44,44,14,14,9.005172495404993,24.5952158552341,"LINESTRING (-96.6049435 43.51938223, -96.711464 43.54376797)"
44,44,15,15,11.344096211858263,39.50100099300151,"LINESTRING (-96.6049435 43.51938223, -96.7452581 43.5269131)"
44,44,16,16,13.84546101951725,11.056588649777442,"LINESTRING (-96.6049435 43.51938223, -96.7681911 43.55810928)"
44,44,17,17,7.399884266123803,35.227679524291396,"LINESTRING (-96.6049435 43.51938223, -96.6712058 43.5654446)"
44,44,18,18,15.112951480645759,8.877303802228369,"LINESTRING (-96.6049435 43.51938223, -96.7917233 43.50821253)"
44,44,19,19,14.795564638337046,12.063968411958141,"LINESTRING (-96.6049435 43.51938223, -96.7866942 43.53782919)"
44,44,20,20,5.121193716062113,22.16480888849942,"LINESTRING (-96.6049435 43.51938223, -96.6635714 43.53711037)"
44,44,21,21,8.136856587789831,33.55711324068574,"LINESTRING (-96.6049435 43.51938223, -96.6975179 43.54854738)"
44,44,22,22,4.606252997668006,15.494411295519788,"LINESTRING (-96.6049435 43.51938223, -96.6521748 43.4960893)"
44,44,23,23,16.56998118773562,4.223637420375875,"LINESTRING (-96.6049435 43.51938223, -96.8053034 43.48643221)"
44,44,24,24,12.2710718411247,24.804566248635627,"LINESTRING (-96.6049435 43.51938223, -96.752947 43.54517242)"
44,44,25,25,12.6013639871915,23.23640328268038,"LINESTRING (-96.6049435 43.51938223, -96.7607271 43.52853515)"
44,44,26,26,9.448686202504545,9.490507546036596,"LINESTRING (-96.6049435 43.51938223, -96.721541 43.52792378)"
44,44,27,27,8.265700863664094,14.911860864223303,"LINESTRING (-96.6049435 43.51938223, -96.7067076 43.52838662)"
44,44,28,28,6.667823555041972,19.747659234447134,"LINESTRING (-96.6049435 43.51938223, -96.6876374 43.51963418)"
44,44,29,29,6.989862010148876,17.087387684726046,"LINESTRING (-96.6049435 43.51938223, -96.6859654 43.54176507)"
44,44,30,30,6.0981893416542325,15.156261824003712,"LINESTRING (-96.6049435 43.51938223, -96.667363 43.55036606)"
44,44,31,31,16.994436702048986,6.6978666252653,"LINESTRING (-96.6049435 43.51938223, -96.81496 43.50670107)"
44,44,32,32,14.963906856813969,6.849849148177082,"LINESTRING (-96.6049435 43.51938223, -96.7904729 43.52275925)"
44,44,33,33,5.60024944763931,19.865873401636613,"LINESTRING (-96.6049435 43.51938223, -96.6737007 43.52652104)"
44,44,34,34,16.073584200184428,11.733584486802114,"LINESTRING (-96.6049435 43.51938223, -96.7998333 43.54993806)"
44,44,35,35,8.711459490145078,14.772954874167516,"LINESTRING (-96.6049435 43.51938223, -96.7121553 43.50975217)"
44,44,36,36,11.990131439566564,10.420314476571523,"LINESTRING (-96.6049435 43.51938223, -96.7250354 43.58303538)"
44,44,37,37,9.8677453315114,8.061732973474202,"LINESTRING (-96.6049435 43.51938223, -96.7246296 43.53796199)"
44,44,38,38,9.30448639004014,8.338501462435215,"LINESTRING (-96.6049435 43.51938223, -96.7203159 43.51780541)"
44,44,39,39,16.59634548534172,3.895662930863115,"LINESTRING (-96.6049435 43.51938223, -96.8080311 43.49528612)"
44,44,40,40,10.256294841197215,13.0760375618469,"LINESTRING (-96.6049435 43.51938223, -96.7275889 43.49498959)"
44,44,41,41,14.680617843264157,8.88924091372614,"LINESTRING (-96.6049435 43.51938223, -96.7801873 43.48370497)"
44,44,42,42,12.93018775565043,15.31531538809292,"LINESTRING (-96.6049435 43.51938223, -96.7574349 43.48350413)"
44,44,43,43,7.259032021471096,28.70581618144405,"LINESTRING (-96.6049435 43.51938223, -96.6884539 43.49502791)"
44,44,44,44,9.493529796600342e-05,28.33618597598787,"LINESTRING (-96.6049435 43.51938223, -96.6049435 43.51938223)"
44,44,45,45,1.9843090281135511,24.72104132525453,"LINESTRING (-96.6049435 43.51938223, -96.6295528 43.51944343)"
44,44,46,46,11.957235782390509,20.1988903535056,"LINESTRING (-96.6049435 43.51938223, -96.7436002 43.55759907)"
44,44,47,47,16.027252222049217,18.747246813053824,"LINESTRING (-96.6049435 43.51938223, -96.7802259 43.5874853)"
44,44,48,48,12.505710983361222,9.301482869381262,"LINESTRING (-96.6049435 43.51938223, -96.7105486 43.60179858)"
44,44,49,49,18.76586498938466,5.7358606696345396,"LINESTRING (-96.6049435 43.51938223, -96.8374217 43.52754142)"
44,44,50,50,4.583761684357139,122.05065050417636,"LINESTRING (-96.6049435 43.51938223, -96.634446 43.55462286)"
45,45,1,1,7.429134427473433,19.8097390884139,"LINESTRING (-96.6295528 43.51944343, -96.7063404 43.48254549)"
45,45,2,2,9.707807319382296,27.13845243911212,"LINESTRING (-96.6295528 43.51944343, -96.7375223 43.48086448)"
45,45,3,3,2.554799897819027,37.4895835535021,"LINESTRING (-96.6295528 43.51944343, -96.6602782 43.51383671)"
45,45,4,4,11.24317664256624,21.62982750514018,"LINESTRING (-96.6295528 43.51944343, -96.767326 43.50394702)"
45,45,5,5,11.347662990585444,11.298690728447868,"LINESTRING (-96.6295528 43.51944343, -96.7701623 43.51523608)"
45,45,6,6,3.878207043696703,27.865749487630573,"LINESTRING (-96.6295528 43.51944343, -96.676201 43.5109552)"
45,45,7,7,14.736526634747445,9.81742123923688,"LINESTRING (-96.6295528 43.51944343, -96.8115915 43.53137476)"
45,45,8,8,9.185879567562427,27.970844066772994,"LINESTRING (-96.6295528 43.51944343, -96.7375061 43.5458864)"
45,45,9,9,15.537733488617924,7.858110765618056,"LINESTRING (-96.6295528 43.51944343, -96.8221851 43.52329746)"
45,45,10,10,8.756559433807208,25.68259554781279,"LINESTRING (-96.6295528 43.51944343, -96.7380157 43.51555147)"
45,45,11,11,8.40764013712343,33.438163823892374,"LINESTRING (-96.6295528 43.51944343, -96.7273338 43.54574568)"
45,45,12,12,8.759297752756343,18.20156485660647,"LINESTRING (-96.6295528 43.51944343, -96.7362052 43.534467)"
45,45,13,13,7.901368178845859,27.523220163308952,"LINESTRING (-96.6295528 43.51944343, -96.70905 43.56101859)"
45,45,14,14,7.135805299419328,35.70535169747407,"LINESTRING (-96.6295528 43.51944343, -96.711464 43.54376797)"
45,45,15,15,9.365870171873537,58.06965934090164,"LINESTRING (-96.6295528 43.51944343, -96.7452581 43.5269131)"
45,45,16,16,11.973636958108745,16.027866497919995,"LINESTRING (-96.6295528 43.51944343, -96.7681911 43.55810928)"
45,45,17,17,6.118460629784327,47.532481594883144,"LINESTRING (-96.6295528 43.51944343, -96.6712058 43.5654446)"
45,45,18,18,13.136834388178324,13.033538510309118,"LINESTRING (-96.6295528 43.51944343, -96.7917233 43.50821253)"
45,45,19,19,12.832585116455093,17.68433930635452,"LINESTRING (-96.6295528 43.51944343, -96.7866942 43.53782919)"
45,45,20,20,3.3735636088075243,31.81620338651553,"LINESTRING (-96.6295528 43.51944343, -96.6635714 43.53711037)"
45,45,21,21,6.363232507297619,48.15788883087074,"LINESTRING (-96.6295528 43.51944343, -96.6975179 43.54854738)"
45,45,22,22,3.1736659268199077,21.376691521512036,"LINESTRING (-96.6295528 43.51944343, -96.6521748 43.4960893)"
45,45,23,23,14.642548739690328,6.162035189556699,"LINESTRING (-96.6295528 43.51944343, -96.8053034 43.48643221)"
45,45,24,24,10.35063281010657,36.19093567839546,"LINESTRING (-96.6295528 43.51944343, -96.752947 43.54517242)"
45,45,25,25,10.624252387537744,34.14039167109529,"LINESTRING (-96.6295528 43.51944343, -96.7607271 43.52853515)"
45,45,26,26,7.476373650331185,13.953523917297394,"LINESTRING (-96.6295528 43.51944343, -96.721541 43.52792378)"
45,45,27,27,6.299666135910673,21.92383825467193,"LINESTRING (-96.6295528 43.51944343, -96.7067076 43.52838662)"
45,45,28,28,4.683516302135094,29.146435852312987,"LINESTRING (-96.6295528 43.51944343, -96.6876374 43.51963418)"
45,45,29,29,5.18104537240912,24.654936590244716,"LINESTRING (-96.6295528 43.51944343, -96.6859654 43.54176507)"
45,45,30,30,4.59486022606155,21.055194801363488,"LINESTRING (-96.6295528 43.51944343, -96.667363 43.55036606)"
45,45,31,31,15.018309905748833,9.830482022181473,"LINESTRING (-96.6295528 43.51944343, -96.81496 43.50670107)"
45,45,32,32,12.980183794074076,10.066689499571542,"LINESTRING (-96.6295528 43.51944343, -96.7904729 43.52275925)"
45,45,33,33,3.6454857685990354,29.25904365994376,"LINESTRING (-96.6295528 43.51944343, -96.6737007 43.52652104)"
45,45,34,34,14.139194687865954,17.134819674018946,"LINESTRING (-96.6295528 43.51944343, -96.7998333 43.54993806)"
45,45,35,35,6.7475435196302485,21.706939661466635,"LINESTRING (-96.6295528 43.51944343, -96.7121553 43.50975217)"
45,45,36,36,10.450445818537563,14.498574381287815,"LINESTRING (-96.6295528 43.51944343, -96.7250354 43.58303538)"
45,45,37,37,7.936826374354887,11.788797605198575,"LINESTRING (-96.6295528 43.51944343, -96.7246296 43.53796199)"
45,45,38,38,7.320772756820452,12.27836665405807,"LINESTRING (-96.6295528 43.51944343, -96.7203159 43.51780541)"
45,45,39,39,14.642433627029183,5.702263450724453,"LINESTRING (-96.6295528 43.51944343, -96.8080311 43.49528612)"
45,45,40,40,8.360957520999689,19.032674611149876,"LINESTRING (-96.6295528 43.51944343, -96.7275889 43.49498959)"
45,45,41,41,12.782947521292213,12.92529731031838,"LINESTRING (-96.6295528 43.51944343, -96.7801873 43.48370497)"
45,45,42,42,11.061560934407932,22.197489507913488,"LINESTRING (-96.6295528 43.51944343, -96.7574349 43.48350413)"
45,45,43,43,5.471350064221318,41.297503577646275,"LINESTRING (-96.6295528 43.51944343, -96.6884539 43.49502791)"
45,45,44,44,1.9843090281135511,20.89045986839304,"LINESTRING (-96.6295528 43.51944343, -96.6049435 43.51938223)"
45,45,46,46,10.124775503111099,29.15161459113343,"LINESTRING (-96.6295528 43.51944343, -96.7436002 43.55759907)"
45,45,47,47,14.306513303352567,26.659146431885386,"LINESTRING (-96.6295528 43.51944343, -96.7802259 43.5874853)"
45,45,48,48,11.245137183411067,12.497297222308813,"LINESTRING (-96.6295528 43.51944343, -96.7105486 43.60179858)"
45,45,49,49,16.78392191713433,8.422546067114398,"LINESTRING (-96.6295528 43.51944343, -96.8374217 43.52754142)"
45,45,50,50,3.931609660836024,152.3047182965114,"LINESTRING (-96.6295528 43.51944343, -96.634446 43.55462286)"
46,46,1,1,8.869863199341372,30.057500050329967,"LINESTRING (-96.7436002 43.55759907, -96.7063404 43.48254549)"
46,46,2,2,8.54655954284393,57.05560424680229,"LINESTRING (-96.7436002 43.55759907, -96.7375223 43.48086448)"
46,46,3,3,8.294106662041532,32.86046058272608,"LINESTRING (-96.7436002 43.55759907, -96.6602782 43.51383671)"
46,46,4,4,6.26495106661564,73.38972862427363,"LINESTRING (-96.7436002 43.55759907, -96.767326 43.50394702)"
46,46,5,5,5.174341274886925,44.58531683057722,"LINESTRING (-96.7436002 43.55759907, -96.7701623 43.51523608)"
46,46,6,6,7.511325604703756,31.97636765966099,"LINESTRING (-96.7436002 43.55759907, -96.676201 43.5109552)"
46,46,7,7,6.207533612490899,51.842439173115636,"LINESTRING (-96.7436002 43.55759907, -96.8115915 43.53137476)"
46,46,8,8,1.3919100025733033,137.72430776452518,"LINESTRING (-96.7436002 43.55759907, -96.7375061 43.5458864)"
46,46,9,9,7.393954151888534,39.47929734940407,"LINESTRING (-96.7436002 43.55759907, -96.8221851 43.52329746)"
46,46,10,10,4.697100868101682,77.88841820803094,"LINESTRING (-96.7436002 43.55759907, -96.7380157 43.51555147)"
46,46,11,11,1.8589396199225352,140.19914803002013,"LINESTRING (-96.7436002 43.55759907, -96.7273338 43.54574568)"
46,46,12,12,2.6403183690288206,71.93907104636705,"LINESTRING (-96.7436002 43.55759907, -96.7362052 43.534467)"
46,46,13,13,2.8098550512631517,95.55073454891652,"LINESTRING (-96.7436002 43.55759907, -96.70905 43.56101859)"
46,46,14,14,3.0120881885627733,109.66834709618152,"LINESTRING (-96.7436002 43.55759907, -96.711464 43.54376797)"
46,46,15,15,3.4147398445248385,223.9683902600094,"LINESTRING (-96.7436002 43.55759907, -96.7452581 43.5269131)"
46,46,16,16,1.9823619733977622,103.2256343168923,"LINESTRING (-96.7436002 43.55759907, -96.7681911 43.55810928)"
46,46,17,17,5.8981039063646055,88.84950064870505,"LINESTRING (-96.7436002 43.55759907, -96.6712058 43.5654446)"
46,46,18,18,6.723587526688447,52.8492971654588,"LINESTRING (-96.7436002 43.55759907, -96.7917233 43.50821253)"
46,46,19,19,4.110373376029095,96.15621875063134,"LINESTRING (-96.7436002 43.55759907, -96.7866942 43.53782919)"
46,46,20,20,6.840431507171607,37.22968735980817,"LINESTRING (-96.7436002 43.55759907, -96.6635714 43.53711037)"
46,46,21,21,3.8476136344995644,120.5013453278797,"LINESTRING (-96.7436002 43.55759907, -96.6975179 43.54854738)"
46,46,22,22,10.055347161784837,16.28888830904119,"LINESTRING (-96.7436002 43.55759907, -96.6521748 43.4960893)"
46,46,23,23,9.347341674410144,21.679942769892296,"LINESTRING (-96.7436002 43.55759907, -96.8053034 43.48643221)"
46,46,24,24,1.5737552036560127,201.08535371938868,"LINESTRING (-96.7436002 43.55759907, -96.752947 43.54517242)"
46,46,25,25,3.514239025869255,152.14474310656038,"LINESTRING (-96.7436002 43.55759907, -96.7607271 43.52853515)"
46,46,26,26,3.748271688241377,40.682208266452974,"LINESTRING (-96.7436002 43.55759907, -96.721541 43.52792378)"
46,46,27,27,4.403790086826389,50.68454796393466,"LINESTRING (-96.7436002 43.55759907, -96.7067076 43.52838662)"
46,46,28,28,6.178172515577782,43.844251689199204,"LINESTRING (-96.7436002 43.55759907, -96.6876374 43.51963418)"
46,46,29,29,4.96737495336249,46.05305404607735,"LINESTRING (-96.7436002 43.55759907, -96.6859654 43.54176507)"
46,46,30,30,6.196056243683342,31.24670326470278,"LINESTRING (-96.7436002 43.55759907, -96.667363 43.55036606)"
