name,node_id,osm_node_id,osm_highway,zone_id,ctrl_type,node_type,activity_type,is_boundary,x_coord,y_coord,main_node_id,poi_id,notes,production,attraction
,1879,,,44,0,,poi,0,-76.94438152793794,38.978448593970974,,1333.0,,2.665090395488,2.665090395488
,1880,,,39,0,,poi,0,-76.93026070690836,38.97989690838386,,1334.0,,2.1179608298559995,2.1179608298559995
,1881,,,38,0,,poi,0,-76.93418790000003,38.98208515000001,,1335.0,,0.524848271104,0.524848271104
,1882,,,39,0,,poi,0,-76.93315543057038,38.979995963515506,,1336.0,,1.3133585274559998,1.3133585274559998
,1883,,,47,0,,poi,0,-76.93133485000001,38.97930165,,1337.0,,0.11388217203199999,0.11388217203199999
,1884,,,39,0,,poi,0,-76.93096810000002,38.9821025,,1338.0,,0.11512002172800001,0.11512002172800001
,1885,,,39,0,,poi,0,-76.93109909274753,38.98205181618721,,1339.0,,1.297266481408,1.297266481408
,1886,,,38,0,,poi,0,-76.93373127005708,38.980919109797256,,1340.0,,1.7787900131519998,1.7787900131519998
,1887,,,47,0,,poi,0,-76.9327048104511,38.97928196702155,,1341.0,,1.7379409731839999,1.7379409731839999
,1888,,,39,0,,poi,0,-76.93067687009109,38.982064103103376,,1342.0,,0.261186285856,0.261186285856
,1889,,,39,0,,poi,0,-76.93002105000002,38.982052100000004,,1343.0,,0.267375534336,0.267375534336
,1890,,,38,0,,poi,0,-76.9343504303337,38.982024047807776,,1344.0,,1.409910803744,1.409910803744
,1891,,,39,0,,poi,0,-76.93334492943536,38.98204209341819,,1345.0,,0.15473121199999998,0.15473121199999998
,1892,,,39,0,,poi,0,-76.93322686175392,38.9819555179997,,1346.0,,1.3306884232,1.3306884232
,1893,,,39,0,,poi,0,-76.93183623544415,38.98181768302071,,1347.0,,1.6364372981119997,1.6364372981119997
,1894,,,38,0,,poi,0,-76.93448984999998,38.98066075,,1348.0,,1.3393533710719998,1.3393533710719998
,1895,,,46,0,,poi,0,-76.93383860000002,38.97848190000001,,1349.0,,0.989041907104,0.989041907104
,1896,,,39,0,,poi,0,-76.93105645773556,38.98224262936853,,1350.0,,1.430954248576,1.430954248576
,1897,,,39,0,,poi,0,-76.93074870000002,38.98206904999999,,1351.0,,0.245094239808,0.245094239808
,1898,,,39,0,,poi,0,-76.93153778339158,38.98092923737586,,1352.0,,1.612918153888,1.612918153888
,1899,,,44,0,,poi,0,-76.94465859590166,38.97887632875389,,1353.0,,2.7059394354559996,2.7059394354559996
,1900,,,47,0,,poi,0,-76.93115279606141,38.97883874953804,,1354.0,,0.9902797568,0.9902797568
,1901,,,46,0,,poi,0,-76.93452196476973,38.979402963941844,,1355.0,,1.469327589152,1.469327589152
,1902,,,46,0,,poi,0,-76.93494754692867,38.979376189089656,,1356.0,,1.0843563336959998,1.0843563336959998
,1903,,,46,0,,poi,0,-76.93574622950523,38.979437344505335,,1357.0,,0.56322161168,0.56322161168
,1904,,,47,0,,poi,0,-76.93164375,38.97920215,,1358.0,,0.42829599481599995,0.42829599481599995
,1905,,,47,0,,poi,0,-76.9305883596992,38.978239208639046,,1359.0,,1.6116803041919998,1.6116803041919998
,1906,,,46,0,,poi,0,-76.93404206997226,38.9782706468241,,1360.0,,0.675865934016,0.675865934016
,1907,,,47,0,,poi,0,-76.93264297302608,38.979414154090854,,1361.0,,1.8159255040319997,1.8159255040319997
,1908,,,45,0,,poi,0,-76.94368212600699,38.978676533260064,,1362.0,,2.238032250368,2.238032250368
,1909,,,46,0,,poi,0,-76.9343505,38.97927995,,1363.0,,0.294608227648,0.294608227648
,1910,,,46,0,,poi,0,-76.93501347903522,38.9792562940131,,1364.0,,0.8169807993599999,0.8169807993599999
,1911,,,46,0,,poi,0,-76.93523571934992,38.979201359341296,,1365.0,,1.3752510122559998,1.3752510122559998
,1912,,,39,0,,poi,0,-76.92985571557982,38.981066200679116,,1366.0,,1.0212259992,1.0212259992
,1913,,,38,0,,poi,0,-76.9344006303088,38.98113067646213,,1367.0,,3.933886333888,3.933886333888
,1914,,,39,0,,poi,0,-76.92995050764753,38.98190756974697,,1368.0,,1.140059570016,1.140059570016
,1915,,,45,0,,poi,0,-76.94171393009852,38.97819329164452,,1369.0,,2.380384965408,2.380384965408
,1916,,,44,0,,poi,0,-76.94520663541556,38.97898589092533,,1370.0,,2.9918827152319993,2.9918827152319993
,1917,,,46,0,,poi,0,-76.93432269170556,38.97904267097339,,1371.0,,0.35278716336,0.35278716336
,1918,,,47,0,,poi,0,-76.93050689753655,38.97914235342761,,1372.0,,1.4767546873279997,1.4767546873279997
,1919,,,45,0,,poi,0,-76.94056030678584,38.9782302104424,,1373.0,,0.172061107744,0.172061107744
,1920,,,46,0,,poi,0,-76.9342363723798,38.97919806487985,,1374.0,,1.15738946576,1.15738946576
,1921,,,44,0,,poi,0,-76.94402489144294,38.97804175745104,,1375.0,,1.703281181696,1.703281181696
,1922,,,44,0,,poi,0,-76.94480099333255,38.97800981830831,,1376.0,,2.4212340053759998,2.4212340053759998
,1923,,,45,0,,poi,0,-76.94323921780176,38.979382652017435,,1377.0,,0.146066264128,0.146066264128
,1924,,,47,0,,poi,0,-76.93274002050553,38.97915290374944,,1378.0,,1.5200794266879998,1.5200794266879998
,1925,,,46,0,,poi,0,-76.93500787341856,38.979130863379716,,1379.0,,1.897623583968,1.897623583968
,1926,,,46,0,,poi,0,-76.93379755086752,38.97910201027553,,1380.0,,2.697274487584,2.697274487584
,1927,,,47,0,,poi,0,-76.93318540542558,38.9791465796046,,1381.0,,0.190628853184,0.190628853184
,1928,,,45,0,,poi,0,-76.9431152067331,38.97903217724751,,1382.0,,4.69145034784,4.69145034784
,1929,,,39,0,,poi,0,-76.93327749040787,38.98014242534715,,1383.0,,0.415917497856,0.415917497856
,1930,,,39,0,,poi,0,-76.93079504153836,38.980076835812795,,1384.0,,2.099393084416,2.099393084416
,1931,,,39,0,,poi,0,-76.93058795,38.982726299999996,,1385.0,,0.09160087750399999,0.09160087750399999
,1932,,,39,0,,poi,0,-76.93087366484187,38.982656279035375,,1386.0,,1.6797620374719997,1.6797620374719997
,1933,,,39,0,,poi,0,-76.9327517379734,38.98169507396796,,1387.0,,0.695671529152,0.695671529152
,1934,,,38,0,,poi,0,-76.93355359305048,38.98170181982229,,1388.0,,0.335457267616,0.335457267616
,1935,,,46,0,,poi,0,-76.93837399319341,38.97868778711978,,1389.0,,7.568213041343999,7.568213041343999
,1936,,,46,0,,poi,0,-76.93542469035154,38.97921214943891,,1390.0,,1.36782391408,1.36782391408
,1937,,,45,0,,poi,0,-76.94371467993389,38.97929999023625,,1391.0,,3.178798019328,3.178798019328
,1938,,,45,0,,poi,0,-76.94260845407247,38.97800873242037,,1392.0,,0.9333386707840001,0.9333386707840001
,1939,,,38,0,,poi,0,-76.93626146426682,38.97956492834615,,1393.0,,0.23519144224000002,0.23519144224000002
,1940,,,39,0,,poi,0,-76.93102027639688,38.97950755347599,,1394.0,,2.4942671374399996,2.4942671374399996
,1941,,,39,0,,poi,0,-76.93315920778325,38.979524429137264,,1395.0,,0.9382900695679999,0.9382900695679999
,1942,,,38,0,,poi,0,-76.93685178267106,38.97952010021739,,1396.0,,1.362872515296,1.362872515296
,1943,,,38,0,,poi,0,-76.93424996747703,38.97954418030727,,1397.0,,0.2958460773439999,0.2958460773439999
,1944,,,38,0,,poi,0,-76.9351276,38.979534,,1398.0,,0.382495556064,0.382495556064
,1945,,,44,0,,poi,0,-76.94401926889597,38.97942742778661,,1399.0,,3.03892100368,3.03892100368
,1946,,,46,0,,poi,0,-76.93777107502548,38.979449032313966,,1400.0,,0.06808173328,0.06808173328
,1947,,,47,0,,poi,0,-76.92997816053642,38.978109100640786,,1401.0,,1.2291847481279998,1.2291847481279998
,1948,,,47,0,,poi,0,-76.93208353739759,38.977987966978304,,1402.0,,2.1402421243839997,2.1402421243839997
,1949,,,39,0,,poi,0,-76.93257432109071,38.981678064843614,,1403.0,,0.18815315379199998,0.18815315379199998
,1950,,,39,0,,poi,0,-76.93070736826407,38.98161846058321,,1404.0,,1.5522635187840002,1.5522635187840002
,1951,,,45,0,,poi,0,-76.94127155000002,38.97839665,,1405.0,,0.082935929632,0.082935929632
,1952,,,46,0,,poi,0,-76.93593274246645,38.979345465120026,,1406.0,,1.8815315379200002,1.8815315379200002
,1953,,,44,0,,poi,0,-76.94443073944197,38.9782806295571,,1407.0,,0.079222380544,0.079222380544
,1954,,,46,0,,poi,0,-76.93535754999998,38.978955,,1408.0,,0.08541162902400001,0.08541162902400001
,1955,,,47,0,,poi,0,-76.93285868604569,38.97936531995563,,1409.0,,0.252521337984,0.252521337984
,1956,,,46,0,,poi,0,-76.93344412959627,38.97933479601187,,1410.0,,0.7724182103039999,0.7724182103039999
,1957,,,36,0,,poi,0,-76.94494408104885,38.97984424951488,,1411.0,,2.5400675761919995,2.5400675761919995
,1958,,,38,0,,poi,0,-76.93427527048458,38.98183650364822,,1412.0,,0.31936522156799996,0.31936522156799996
,1959,,,38,0,,poi,0,-76.93347746399948,38.9818336299935,,1413.0,,0.11883357081599999,0.11883357081599999
,1960,,,45,0,,poi,0,-76.94241106001944,38.978096601075094,,1414.0,,3.064915847295999,3.064915847295999
,1961,,,47,0,,poi,0,-76.93300289999998,38.97902545,,1415.0,,1.433429947968,1.433429947968
,1962,,,46,0,,poi,0,-76.93360334081821,38.978943663394034,,1416.0,,1.0410315943359998,1.0410315943359998
,1963,,,46,0,,poi,0,-76.9342623310466,38.978948999933635,,1417.0,,1.048458692512,1.048458692512
,1964,,,47,0,,poi,0,-76.93149634219002,38.978898560351574,,1418.0,,2.665090395488,2.665090395488
,1965,,,46,0,,poi,0,-76.93381655119359,38.97812489870218,,1419.0,,1.148724517888,1.148724517888
,1966,,,47,0,,poi,0,-76.93316003657444,38.97810102632291,,1420.0,,1.526268675168,1.526268675168
,1967,,,46,0,,poi,0,-76.93684003166324,38.978112434332616,,1421.0,,1.166054413632,1.166054413632
,1968,,,39,0,,poi,0,-76.93184942865506,38.98166373578761,,1422.0,,1.3504940183359997,1.3504940183359997
,1969,,,39,0,,poi,0,-76.93283445530336,38.98069786292636,,1423.0,,2.7727833190399997,2.7727833190399997
,1970,,,44,0,,poi,0,-76.94560096848834,38.97795461065322,,1424.0,,2.282594839424,2.282594839424
,1971,,,45,0,,poi,0,-76.94369811260623,38.97793852397576,,1425.0,,2.557397471936,2.557397471936
,1972,,,47,0,,poi,0,-76.93194019750663,38.97792150172511,,1426.0,,1.141297419712,1.141297419712
,1973,,,44,0,,poi,0,-76.94444519999998,38.97806960000001,,1427.0,,1.7899306604159997,1.7899306604159997
,1974,,,47,0,,poi,0,-76.93155444599566,38.97908018814988,,1428.0,,1.427240699488,1.427240699488
,1975,,,46,0,,poi,0,-76.93342116657443,38.97897710533605,,1429.0,,1.570831264224,1.570831264224
,1976,,,44,0,,poi,0,-76.94536934691655,38.978222838866856,,1430.0,,0.157206911392,0.157206911392
,1977,,,47,0,,poi,0,-76.9322474301131,38.97820864767427,,1431.0,,0.10150367507199999,0.10150367507199999
,1978,,,47,0,,poi,0,-76.93189165000003,38.9782053,,1432.0,,0.106455073856,0.106455073856
,1979,,,39,0,,poi,0,-76.93086765000002,38.979878899999996,,1433.0,,2.1241500783359997,2.1241500783359997
,1980,,,38,0,,poi,0,-76.93571792854226,38.97987826042338,,1434.0,,3.1664195223680003,3.1664195223680003
,1981,,,39,0,,poi,0,-76.93189395,38.9813997,,1435.0,,1.3665860643840002,1.3665860643840002
,1982,,,45,0,,poi,0,-76.94270173470949,38.97827906679691,,1436.0,,3.4932118421119993,3.4932118421119993
,1983,,,46,0,,poi,0,-76.93669121889923,38.97827649380459,,1437.0,,2.608149309472,2.608149309472
,1984,,,46,0,,poi,0,-76.93466811806825,38.979073718825475,,1438.0,,1.526268675168,1.526268675168
,1985,,,44,0,,poi,0,-76.94422629433285,38.97896316913293,,1439.0,,3.641753805632,3.641753805632
,1986,,,45,0,,poi,0,-76.93926816475535,38.9787446067332,,1440.0,,15.960833980224,15.960833980224
,1987,,,47,0,,poi,0,-76.93024282085717,38.97816711709356,,1441.0,,1.668621390208,1.668621390208
,1988,,,46,0,,poi,0,-76.93359386396807,38.97815101774675,,1442.0,,1.6735727889919998,1.6735727889919998
,1989,,,45,0,,poi,0,-76.94337104757525,38.97783021749238,,1443.0,,2.5833923155519996,2.5833923155519996
,1990,,,47,0,,poi,0,-76.93152167029595,38.97782483027331,,1444.0,,1.4878953345919999,1.4878953345919999
,1991,,,47,0,,poi,0,-76.93176096865298,38.97789202488392,,1445.0,,1.4878953345919999,1.4878953345919999
,1992,,,47,0,,poi,0,-76.9322771243599,38.97799568772575,,1446.0,,1.32449917472,1.32449917472
,1993,,,46,0,,poi,0,-76.934321766704,38.977970955831225,,1447.0,,1.669859239904,1.669859239904
,1994,,,39,0,,poi,0,-76.93036850757656,38.98155087964898,,1448.0,,1.357921116512,1.357921116512
,1995,,,38,0,,poi,0,-76.93574898657039,38.97962931162556,,1449.0,,1.996651559648,1.996651559648
,1996,,,47,0,,poi,0,-76.9305819322202,38.9787769373353,,1450.0,,2.71089083424,2.71089083424
,1997,,,47,0,,poi,0,-76.93022004999997,38.97881195000001,,1451.0,,0.23271574284799998,0.23271574284799998
,1998,,,45,0,,poi,0,-76.94280318617288,38.9788584113641,,1452.0,,2.051116946272,2.051116946272
,1999,,,45,0,,poi,0,-76.94156301015454,38.977744997608646,,1453.0,,3.5736720723519992,3.5736720723519992
,2000,,,39,0,,poi,0,-76.93260151248421,38.97954469264901,,1454.0,,1.5423607212159998,1.5423607212159998
,2001,,,46,0,,poi,0,-76.93525226154381,38.97890557214671,,1455.0,,0.5916921546879998,0.5916921546879998
,2002,,,38,0,,poi,0,-76.93355855382178,38.98088346666592,,1456.0,,1.37401316256,1.37401316256
,2003,,,39,0,,poi,0,-76.92963096089137,38.981398779612775,,1457.0,,1.2774608862719998,1.2774608862719998
,2004,,,39,0,,poi,0,-76.93189645000002,38.98153119999999,,1458.0,,1.3430669201599998,1.3430669201599998
,2005,,,47,0,,poi,0,-76.93032740000002,38.9777812,,1459.0,,0.103979374464,0.103979374464
,2006,,,46,0,,poi,0,-76.93346177705789,38.97774239436014,,1460.0,,0.7922238054399999,0.7922238054399999
,2007,,,46,0,,poi,0,-76.9338583315983,38.97771389760364,,1461.0,,0.958095664704,0.958095664704
,2008,,,46,0,,poi,0,-76.93493285737263,38.97878482201451,,1462.0,,0.31936522156799996,0.31936522156799996
,2009,,,47,0,,poi,0,-76.93142549999997,38.97800264999999,,1463.0,,0.8404999435840002,0.8404999435840002
,2010,,,46,0,,poi,0,-76.93447391176403,38.97801851720735,,1464.0,,0.21538584710399997,0.21538584710399997
,2011,,,47,0,,poi,0,-76.93016690000002,38.97801375,,1465.0,,0.08417377932799998,0.08417377932799998
,2012,,,45,0,,poi,0,-76.94300395580042,38.977834226240354,,1466.0,,3.0116883103679997,3.0116883103679997
,2013,,,39,0,,poi,0,-76.92969787310241,38.98057226792384,,1467.0,,1.490371033984,1.490371033984
,2014,,,38,0,,poi,0,-76.93680045807191,38.979682459180715,,1468.0,,1.377726711648,1.377726711648
,2015,,,38,0,,poi,0,-76.93521132959951,38.97978234649409,,1469.0,,1.586923310272,1.586923310272
,2016,,,39,0,,poi,0,-76.93282726269767,38.98149946751376,,1470.0,,0.299559626432,0.299559626432
,2017,,,38,0,,poi,0,-76.93608482019619,38.97951820466329,,1471.0,,0.5421781668479999,0.5421781668479999
,2018,,,38,0,,poi,0,-76.93657012068863,38.97950840746244,,1472.0,,0.516183323232,0.516183323232
,2019,,,46,0,,poi,0,-76.93576904990354,38.979289397703546,,1473.0,,1.222995499648,1.222995499648
,2020,,,47,0,,poi,0,-76.93186368187662,38.978378600826545,,1474.0,,0.529799669888,0.529799669888
,2021,,,47,0,,poi,0,-76.93149232505286,38.97834034896499,,1475.0,,1.784979261632,1.784979261632
,2022,,,45,0,,poi,0,-76.94201368231309,38.978908146838116,,1476.0,,0.11388217203199999,0.11388217203199999
,2023,,,44,0,,poi,0,-76.94433853061996,38.978897200618526,,1477.0,,0.17082325804800003,0.17082325804800003
,2024,,,38,0,,poi,0,-76.93424957452557,38.98158872744357,,1478.0,,7.945757198623999,7.945757198623999
,2025,,,38,0,,poi,0,-76.93669740438871,38.98156384931453,,1479.0,,7.2339936234239985,7.2339936234239985
,2026,,,39,0,,poi,0,-76.93289022697881,38.98162222122728,,1480.0,,1.4594247915840002,1.4594247915840002
,2027,,,38,0,,poi,0,-76.93353297106533,38.98150117816726,,1481.0,,8.047260873695999,8.047260873695999
,2028,,,39,0,,poi,0,-76.93053722051364,38.981588956304044,,1482.0,,1.3616346656,1.3616346656
,2029,,,39,0,,poi,0,-76.93121719999998,38.98174115,,1483.0,,1.3529697177279998,1.3529697177279998
,2030,,,39,0,,poi,0,-76.93173310168453,38.980532065017,,1484.0,,1.4619004909759998,1.4619004909759998
,2031,,,45,0,,poi,0,-76.94131654189098,38.97805221617697,,1485.0,,2.913898184384,2.913898184384
,2032,,,46,0,,poi,0,-76.93482858999948,38.97877020345889,,1486.0,,1.0657885882559999,1.0657885882559999
,2033,,,46,0,,poi,0,-76.93507347573869,38.97875617567722,,1487.0,,0.838024244192,0.838024244192
,2034,,,47,0,,poi,0,-76.93020881909008,38.97884805202174,,1488.0,,0.24633208950399998,0.24633208950399998
,2035,,,46,0,,poi,0,-76.93678594189757,38.977983379372866,,1489.0,,0.10150367507199999,0.10150367507199999
,2036,,,46,0,,poi,0,-76.93399789118828,38.97855116360324,,1490.0,,2.0696846917119998,2.0696846917119998
,2037,,,38,0,,poi,0,-76.93360216986005,38.982164905025094,,1491.0,,0.363927810624,0.363927810624
,2038,,,39,0,,poi,0,-76.93221403547393,38.98116491631122,,1492.0,,1.4396191964479998,1.4396191964479998
,2039,,,39,0,,poi,0,-76.93196300000002,38.98115570000001,,1493.0,,0.441912341472,0.441912341472
,2040,,,39,0,,poi,0,-76.93070626682498,38.980308551979604,,1494.0,,1.7094704301759998,1.7094704301759998
,2041,,,46,0,,poi,0,-76.93664639316866,38.97790379458167,,1495.0,,0.39982545180799994,0.39982545180799994
,2042,,,46,0,,poi,0,-76.934203211594,38.97934011813024,,1496.0,,1.3158342268479999,1.3158342268479999
,2043,,,46,0,,poi,0,-76.9345858662425,38.97929285091085,,1497.0,,1.119016125184,1.119016125184
,2044,,,39,0,,poi,0,-76.92969005,38.9809921,,1498.0,,0.44562589055999996,0.44562589055999996
,2045,,,39,0,,poi,0,-76.93158542963052,38.98227344251613,,1499.0,,0.069319582976,0.069319582976
,2046,,,38,0,,poi,0,-76.93429730374349,38.982188266267535,,1500.0,,1.6946162338239998,1.6946162338239998
,2047,,,39,0,,poi,0,-76.93026314085101,38.98145892057249,,1501.0,,0.6436818419199999,0.6436818419199999
,2048,,,46,0,,poi,0,-76.93500500670025,38.978826730175946,,1502.0,,0.33298156822399994,0.33298156822399994
,2049,,,46,0,,poi,0,-76.93529891498952,38.97876637034749,,1503.0,,2.1439556734719996,2.1439556734719996
,2050,,,46,0,,poi,0,-76.93716444305437,38.97780366566466,,1504.0,,1.283650134752,1.283650134752
,2051,,,46,0,,poi,0,-76.9336572632357,38.97774520282304,,1505.0,,1.1326324718399998,1.1326324718399998
,2052,,,39,0,,poi,0,-76.9314427907361,38.98119197042229,,1506.0,,1.4235271504,1.4235271504
,2053,,,39,0,,poi,0,-76.93142028346149,38.98046434417401,,1507.0,,1.5027495309439998,1.5027495309439998
,2054,,,37,0,,poi,0,-76.9407246324522,38.98046327342304,,1508.0,,1.445808444928,1.445808444928
,2055,,,39,0,,poi,0,-76.92987864400577,38.98226306044585,,1509.0,,2.3420116248319998,2.3420116248319998
,2056,,,39,0,,poi,0,-76.93233501866399,38.981458354216564,,1510.0,,0.090363027808,0.090363027808
,2057,,,39,0,,poi,0,-76.93236959934947,38.980356767414186,,1511.0,,1.3170720765439998,1.3170720765439998
,2058,,,39,0,,poi,0,-76.93279615,38.9803951,,1512.0,,0.10521722415999998,0.10521722415999998
,2059,,,38,0,,poi,0,-76.93399465043187,38.98201793283168,,1513.0,,1.2527038923520002,1.2527038923520002
,2060,,,45,0,,poi,0,-76.94216592002452,38.97862798349593,,1514.0,,2.653949748224,2.653949748224
,2061,,,46,0,,poi,0,-76.93593325,38.97948365,,1515.0,,0.362689960928,0.362689960928
,2062,,,46,0,,poi,0,-76.93535515595745,38.97943610658616,,1516.0,,1.34925616864,1.34925616864
,2063,,,47,0,,poi,0,-76.93292984071583,38.97943897067976,,1517.0,,0.483999231136,0.483999231136
,2064,,,46,0,,poi,0,-76.93626900000002,38.97940040000001,,1518.0,,1.489133184288,1.489133184288
,2065,,,44,0,,poi,0,-76.94395633566083,38.97849625831611,,1519.0,,3.0537752000319998,3.0537752000319998
,2066,,,46,0,,poi,0,-76.93610072948445,38.979364190671355,,1520.0,,1.555977067872,1.555977067872
,2067,,,46,0,,poi,0,-76.93642725000002,38.97944725,,1521.0,,1.5807340617919998,1.5807340617919998
,2068,,,45,0,,poi,0,-76.94183163222338,38.97851122814813,,1522.0,,3.448649253056,3.448649253056
,2069,,,44,0,,poi,0,-76.9452793585447,38.97844571800439,,1523.0,,5.775806681535999,5.775806681535999
,2070,,,38,0,,poi,0,-76.93516872688213,38.982009023691894,,1524.0,,1.5811107986560002,1.5811107986560002
,2071,,,38,0,,poi,0,-76.93510026274468,38.98009637686718,,1525.0,,0.9420036186559998,0.9420036186559998
,2072,,,39,0,,poi,0,-76.93302487022639,38.98007570927687,,1526.0,,0.35402501305600004,0.35402501305600004
,2073,,,39,0,,poi,0,-76.93178097027737,38.98007780470811,,1527.0,,0.29089467856,0.29089467856
,2074,,,46,0,,poi,0,-76.93371106550245,38.97921608013241,,1528.0,,1.3220234753279998,1.3220234753279998
,2075,,,46,0,,poi,0,-76.93848029483227,38.97911447204794,,1529.0,,0.063130334496,0.063130334496
,2076,,,45,0,,poi,0,-76.94299117410549,38.9784144997794,,1530.0,,2.4756993919999997,2.4756993919999997
,2077,,,47,0,,poi,0,-76.93021249999998,38.9792159,,1531.0,,0.128736368384,0.128736368384
,2078,,,46,0,,poi,0,-76.93465429161455,38.97919297020247,,1532.0,,0.45181513904,0.45181513904
,2079,,,47,0,,poi,0,-76.931107169078,38.97909211735076,,1533.0,,2.7653562208639997,2.7653562208639997
,2080,,,39,0,,poi,0,-76.93332200546358,38.98173200406372,,1534.0,,1.7973577585919998,1.7973577585919998
,2081,,,39,0,,poi,0,-76.93122377458745,38.98086176622625,,1535.0,,1.403721555264,1.403721555264
,2082,,,39,0,,poi,0,-76.93084315000002,38.98077005,,1536.0,,1.3207856256319999,1.3207856256319999
,2083,,,39,0,,poi,0,-76.9313517,38.98107495,,1537.0,,0.9853283580159999,0.9853283580159999
