o_zone_id,o_zone_name,d_zone_id,d_zone_name,accessibility,geometry
49,Gate1,68,Gate20,4.498363799999046,"LINESTRING (-76.96703 38.97691,-76.92041 38.97691)"
49,Gate1,69,Gate21,4.029663155690129,"LINESTRING (-76.96703 38.97691,-76.92559 38.97173)"
49,Gate1,70,Gate22,3.534248385804448,"LINESTRING (-76.96703 38.97691,-76.93077 38.97173)"
49,Gate1,71,Gate23,3.040275418920069,"LINESTRING (-76.96703 38.97691,-76.93595 38.97173)"
49,Gate1,72,Gate24,2.548582755048206,"LINESTRING (-76.96703 38.97691,-76.94113 38.97173)"
49,Gate1,73,Gate25,2.060803232205896,"LINESTRING (-76.96703 38.97691,-76.94631 38.97173)"
49,Gate1,74,Gate26,1.5805639280057897,"LINESTRING (-76.96703 38.97691,-76.95149 38.97173)"
49,Gate1,75,Gate27,1.1176274715909735,"LINESTRING (-76.96703 38.97691,-76.95667 38.97173)"
49,Gate1,76,Gate28,0.706849677160812,"LINESTRING (-76.96703 38.97691,-76.96185 38.97173)"
50,Gate2,1,A1,1.9764580597271313,"LINESTRING (-76.96703 38.98209,-76.9594968 39.001138)"
50,Gate2,2,A2,2.2554005018573227,"LINESTRING (-76.96703 38.98209,-76.9569339 39.0031716)"
50,Gate2,3,A3,2.546731343361735,"LINESTRING (-76.96703 38.98209,-76.9504188 39.0026009)"
50,Gate2,4,A4,2.7441261439623714,"LINESTRING (-76.96703 38.98209,-76.9472587 39.0025326)"
50,Gate2,5,A5,3.1166943481019977,"LINESTRING (-76.96703 38.98209,-76.941895 39.0023771)"
50,Gate2,6,A6,3.6752866544833167,"LINESTRING (-76.96703 38.98209,-76.9351714 39.0029673)"
50,Gate2,7,A7,3.968188252023986,"LINESTRING (-76.96703 38.98209,-76.9317142 39.0031635)"
50,Gate2,8,A8,4.470509886363281,"LINESTRING (-76.96703 38.98209,-76.92559 39.00281)"
50,Gate2,9,B1,1.7948420804054597,"LINESTRING (-76.96703 38.98209,-76.959669 38.9991729)"
50,Gate2,10,B2,2.0496943169667876,"LINESTRING (-76.96703 38.98209,-76.9549095 38.9995353)"
50,Gate2,11,B3,2.3144274284516233,"LINESTRING (-76.96703 38.98209,-76.94988 38.9988595)"
50,Gate2,12,B4,2.4969583292369775,"LINESTRING (-76.96703 38.98209,-76.9474839 38.9990493)"
50,Gate2,13,B5,2.9551050949485567,"LINESTRING (-76.96703 38.98209,-76.9410162 38.9982527)"
50,Gate2,14,B6,3.343448582601464,"LINESTRING (-76.96703 38.98209,-76.936625 38.9987095)"
50,Gate2,15,B7,3.8052266573736553,"LINESTRING (-76.96703 38.98209,-76.9307117 38.9974595)"
50,Gate2,16,B8,4.270448572774358,"LINESTRING (-76.96703 38.98209,-76.92559 38.99763)"
50,Gate2,17,C1,1.117627471590667,"LINESTRING (-76.96703 38.98209,-76.96185 38.99245)"
50,Gate2,18,C2,1.263609965934029,"LINESTRING (-76.96703 38.98209,-76.958073 38.9916436)"
50,Gate2,19,C3,1.8855456835645705,"LINESTRING (-76.96703 38.98209,-76.9503303 38.9922381)"
50,Gate2,20,C4,2.202840065500595,"LINESTRING (-76.96703 38.98209,-76.9466612 38.9924006)"
50,Gate2,21,C5,2.7025822291139354,"LINESTRING (-76.96703 38.98209,-76.9408343 38.9920039)"
50,Gate2,22,C6,3.1455911294695467,"LINESTRING (-76.96703 38.98209,-76.9359201 38.9918339)"
50,Gate2,23,C7,3.6082432567747973,"LINESTRING (-76.96703 38.98209,-76.9312388 38.9929239)"
50,Gate2,24,C8,4.121606464408799,"LINESTRING (-76.96703 38.98209,-76.92559 38.99245)"
50,Gate2,25,D1,0.7068496771593576,"LINESTRING (-76.96703 38.98209,-76.96185 38.98727)"
50,Gate2,26,D2,1.0372627118926034,"LINESTRING (-76.96703 38.98209,-76.9572257 38.9864986)"
50,Gate2,27,D3,1.6126370741196523,"LINESTRING (-76.96703 38.98209,-76.9510262 38.9869069)"
50,Gate2,28,D4,2.068811451047027,"LINESTRING (-76.96703 38.98209,-76.9461082 38.9867784)"
50,Gate2,29,D5,2.587175555496494,"LINESTRING (-76.96703 38.98209,-76.9407873 38.9875903)"
50,Gate2,30,D6,3.034826895182573,"LINESTRING (-76.96703 38.98209,-76.9359988 38.987219)"
50,Gate2,31,D7,3.486519219159973,"LINESTRING (-76.96703 38.98209,-76.931526 38.9888053)"
50,Gate2,32,D8,4.029663155687152,"LINESTRING (-76.96703 38.98209,-76.92559 38.98727)"
50,Gate2,33,E1,0.49981819999958926,"LINESTRING (-76.96703 38.98209,-76.96185 38.98209)"
50,Gate2,34,E2,0.9876338643032218,"LINESTRING (-76.96703 38.98209,-76.9568006 38.9817343)"
50,Gate2,35,E3,1.449005713871675,"LINESTRING (-76.96703 38.98209,-76.9520354 38.9812678)"
50,Gate2,36,E4,2.0061477749889516,"LINESTRING (-76.96703 38.98209,-76.9462401 38.9818534)"
50,Gate2,37,E5,2.505967378271027,"LINESTRING (-76.96703 38.98209,-76.9410612 38.9817357)"
50,Gate2,38,E6,3.0236217533379843,"LINESTRING (-76.96703 38.98209,-76.9357 38.9814695)"
50,Gate2,39,E7,3.438859513318922,"LINESTRING (-76.96703 38.98209,-76.9313954 38.9814976)"
50,Gate2,40,E8,3.760636079364105,"LINESTRING (-76.96703 38.98209,-76.9280749 38.9833154)"
50,Gate2,41,F1,0.7068496771622664,"LINESTRING (-76.96703 38.98209,-76.96185 38.97691)"
50,Gate2,42,F2,1.110437695301449,"LINESTRING (-76.96703 38.98209,-76.956281 38.977979)"
50,Gate2,43,F3,1.5281915528179633,"LINESTRING (-76.96703 38.98209,-76.9517422 38.9779525)"
50,Gate2,44,F4,2.0534075610179543,"LINESTRING (-76.96703 38.98209,-76.9461577 38.9779393)"
50,Gate2,45,F5,2.4972977349690755,"LINESTRING (-76.96703 38.98209,-76.94147 38.978024)"
50,Gate2,46,F6,3.080774211474262,"LINESTRING (-76.96703 38.98209,-76.9353787 38.9778921)"
50,Gate2,47,F7,3.4651402429676006,"LINESTRING (-76.96703 38.98209,-76.9313787 38.9777715)"
50,Gate2,48,F8,4.029663155687663,"LINESTRING (-76.96703 38.98209,-76.92559 38.97691)"
50,Gate2,49,Gate1,0.49981819999958926,"LINESTRING (-76.96703 38.98209,-76.96703 38.97691)"
50,Gate2,50,Gate2,0.0,"LINESTRING (-76.96703 38.98209,-76.96703 38.98209)"
50,Gate2,51,Gate3,0.49981819999958926,"LINESTRING (-76.96703 38.98209,-76.96703 38.98727)"
50,Gate2,52,Gate4,0.9996364000005498,"LINESTRING (-76.96703 38.98209,-76.96703 38.99245)"
50,Gate2,53,Gate5,1.499454600000139,"LINESTRING (-76.96703 38.98209,-76.96703 38.99763)"
50,Gate2,54,Gate6,1.9992727999997282,"LINESTRING (-76.96703 38.98209,-76.96703 39.00281)"
50,Gate2,55,Gate7,2.5485827550480713,"LINESTRING (-76.96703 38.98209,-76.96185 39.00799)"
50,Gate2,56,Gate8,2.691603380604376,"LINESTRING (-76.96703 38.98209,-76.95667 39.00799)"
50,Gate2,57,Gate9,2.9144158803676534,"LINESTRING (-76.96703 38.98209,-76.95149 39.00799)"
50,Gate2,58,Gate10,3.2003980307293562,"LINESTRING (-76.96703 38.98209,-76.94631 39.00799)"
50,Gate2,59,Gate11,3.534248385803575,"LINESTRING (-76.96703 38.98209,-76.94113 39.00799)"
50,Gate2,60,Gate12,3.9037049345609707,"LINESTRING (-76.96703 38.98209,-76.93595 39.00799)"
50,Gate2,61,Gate13,4.2995987307872605,"LINESTRING (-76.96703 38.98209,-76.93077 39.00799)"
50,Gate2,62,Gate14,4.715275468257671,"LINESTRING (-76.96703 38.98209,-76.92559 39.00799)"
50,Gate2,63,Gate15,4.922638378548704,"LINESTRING (-76.96703 38.98209,-76.92041 39.00281)"
50,Gate2,64,Gate16,4.741691784015418,"LINESTRING (-76.96703 38.98209,-76.92041 38.99763)"
50,Gate2,65,Gate17,4.608096115462998,"LINESTRING (-76.96703 38.98209,-76.92041 38.99245)"
50,Gate2,66,Gate18,4.526046300049601,"LINESTRING (-76.96703 38.98209,-76.92041 38.98727)"
50,Gate2,67,Gate19,4.498363799999046,"LINESTRING (-76.96703 38.98209,-76.92041 38.98209)"
50,Gate2,68,Gate20,4.526046300049753,"LINESTRING (-76.96703 38.98209,-76.92041 38.97691)"
50,Gate2,69,Gate21,4.1216064644116255,"LINESTRING (-76.96703 38.98209,-76.92559 38.97173)"
50,Gate2,70,Gate22,3.6387314206622228,"LINESTRING (-76.96703 38.98209,-76.93077 38.97173)"
50,Gate2,71,Gate23,3.1611278560100624,"LINESTRING (-76.96703 38.98209,-76.93595 38.97173)"
50,Gate2,72,Gate24,2.6916033806046307,"LINESTRING (-76.96703 38.98209,-76.94113 38.97173)"
50,Gate2,73,Gate25,2.2352549431828668,"LINESTRING (-76.96703 38.98209,-76.94631 38.97173)"
50,Gate2,74,Gate26,1.8021201485101555,"LINESTRING (-76.96703 38.98209,-76.95149 38.97173)"
50,Gate2,75,Gate27,1.4136993543211394,"LINESTRING (-76.96703 38.98209,-76.95667 38.97173)"
50,Gate2,76,Gate28,1.1176274715912802,"LINESTRING (-76.96703 38.98209,-76.96185 38.97173)"
51,Gate3,1,A1,1.5228034158098909,"LINESTRING (-76.96703 38.98727,-76.9594968 39.001138)"
51,Gate3,2,A2,1.8174780496497824,"LINESTRING (-76.96703 38.98727,-76.9569339 39.0031716)"
51,Gate3,3,A3,2.1811184308289833,"LINESTRING (-76.96703 38.98727,-76.9504188 39.0026009)"
51,Gate3,4,A4,2.4100334476421557,"LINESTRING (-76.96703 38.98727,-76.9472587 39.0025326)"
51,Gate3,5,A5,2.829630168155546,"LINESTRING (-76.96703 38.98727,-76.941895 39.0023771)"
51,Gate3,6,A6,3.4269270128975875,"LINESTRING (-76.96703 38.98727,-76.9351714 39.0029673)"
51,Gate3,7,A7,3.7368028287961037,"LINESTRING (-76.96703 38.98727,-76.9317142 39.0031635)"
51,Gate3,8,A8,4.270448572774839,"LINESTRING (-76.96703 38.98727,-76.92559 39.00281)"
51,Gate3,9,B1,1.3503878618283718,"LINESTRING (-76.96703 38.98727,-76.959669 38.9991729)"
51,Gate3,10,B2,1.663844967491591,"LINESTRING (-76.96703 38.98727,-76.9549095 38.9995353)"
51,Gate3,11,B3,1.9972214061926494,"LINESTRING (-76.96703 38.98727,-76.94988 38.9988595)"
51,Gate3,12,B4,2.2020025053285917,"LINESTRING (-76.96703 38.98727,-76.9474839 38.9990493)"
51,Gate3,13,B5,2.72460831549995,"LINESTRING (-76.96703 38.98727,-76.9410162 38.9982527)"
51,Gate3,14,B6,3.134555139781583,"LINESTRING (-76.96703 38.98727,-76.936625 38.9987095)"
51,Gate3,15,B7,3.6396573752169217,"LINESTRING (-76.96703 38.98727,-76.9307117 38.9974595)"
51,Gate3,16,B8,4.121606464408799,"LINESTRING (-76.96703 38.98727,-76.92559 38.99763)"
51,Gate3,17,C1,0.7068496771603272,"LINESTRING (-76.96703 38.98727,-76.96185 38.99245)"
51,Gate3,18,C2,0.9617877031324736,"LINESTRING (-76.96703 38.98727,-76.958073 38.9916436)"
51,Gate3,19,C3,1.681149712132644,"LINESTRING (-76.96703 38.98727,-76.9503303 38.9922381)"
51,Gate3,20,C4,2.026774477170627,"LINESTRING (-76.96703 38.98727,-76.9466612 38.9924006)"
51,Gate3,21,C5,2.56856453632574,"LINESTRING (-76.96703 38.98727,-76.9408343 38.9920039)"
51,Gate3,22,C6,3.0339266534911697,"LINESTRING (-76.96703 38.98727,-76.9359201 38.9918339)"
51,Gate3,23,C7,3.4963204660197493,"LINESTRING (-76.96703 38.98727,-76.9312388 38.9929239)"
51,Gate3,24,C8,4.029663155687323,"LINESTRING (-76.96703 38.98727,-76.92559 38.99245)"
51,Gate3,25,D1,0.49981819999958926,"LINESTRING (-76.96703 38.98727,-76.96185 38.98727)"
51,Gate3,26,D2,0.9489450095993892,"LINESTRING (-76.96703 38.98727,-76.9572257 38.9864986)"
51,Gate3,27,D3,1.5446053596877827,"LINESTRING (-76.96703 38.98727,-76.9510262 38.9869069)"
51,Gate3,28,D4,2.0193017045218906,"LINESTRING (-76.96703 38.98727,-76.9461082 38.9867784)"
51,Gate3,29,D5,2.532344325238435,"LINESTRING (-76.96703 38.98727,-76.9407873 38.9875903)"
51,Gate3,30,D6,2.9942061908775313,"LINESTRING (-76.96703 38.98727,-76.9359988 38.987219)"
51,Gate3,31,D7,3.42898112260238,"LINESTRING (-76.96703 38.98727,-76.931526 38.9888053)"
51,Gate3,32,D8,3.998545599996714,"LINESTRING (-76.96703 38.98727,-76.92559 38.98727)"
51,Gate3,33,E1,0.7068496771612969,"LINESTRING (-76.96703 38.98727,-76.96185 38.98209)"
51,Gate3,34,E2,1.1222954680745492,"LINESTRING (-76.96703 38.98727,-76.9568006 38.9817343)"
51,Gate3,35,E3,1.5584418609384192,"LINESTRING (-76.96703 38.98727,-76.9520354 38.9812678)"
51,Gate3,36,E4,2.07298514791005,"LINESTRING (-76.96703 38.98727,-76.9462401 38.9818534)"
51,Gate3,37,E5,2.5620031957721756,"LINESTRING (-76.96703 38.98727,-76.9410612 38.9817357)"
51,Gate3,38,E6,3.0744033484732616,"LINESTRING (-76.96703 38.98727,-76.9357 38.9814695)"
51,Gate3,39,E7,3.483204277034392,"LINESTRING (-76.96703 38.98727,-76.9313954 38.9814976)"
51,Gate3,40,E8,3.7780955809570105,"LINESTRING (-76.96703 38.98727,-76.9280749 38.9833154)"
51,Gate3,41,F1,1.11762747159312,"LINESTRING (-76.96703 38.98727,-76.96185 38.97691)"
51,Gate3,42,F2,1.3709187553308473,"LINESTRING (-76.96703 38.98727,-76.956281 38.977979)"
51,Gate3,43,F3,1.7275037470572991,"LINESTRING (-76.96703 38.98727,-76.9517422 38.9779525)"
51,Gate3,44,F4,2.206050376285435,"LINESTRING (-76.96703 38.98727,-76.9461577 38.9779393)"
51,Gate3,45,F5,2.6226892520204705,"LINESTRING (-76.96703 38.98727,-76.94147 38.978024)"
51,Gate3,46,F6,3.185262232017431,"LINESTRING (-76.96703 38.98727,-76.9353787 38.9778921)"
51,Gate3,47,F7,3.559994445021173,"LINESTRING (-76.96703 38.98727,-76.9313787 38.9777715)"
51,Gate3,48,F8,4.1216064644094645,"LINESTRING (-76.96703 38.98727,-76.92559 38.97691)"
51,Gate3,49,Gate1,0.9996363999991785,"LINESTRING (-76.96703 38.98727,-76.96703 38.97691)"
51,Gate3,50,Gate2,0.49981819999958926,"LINESTRING (-76.96703 38.98727,-76.96703 38.98209)"
51,Gate3,51,Gate3,0.0,"LINESTRING (-76.96703 38.98727,-76.96703 38.98727)"
51,Gate3,52,Gate4,0.4998182000009605,"LINESTRING (-76.96703 38.98727,-76.96703 38.99245)"
51,Gate3,53,Gate5,0.9996364000005498,"LINESTRING (-76.96703 38.98727,-76.96703 38.99763)"
51,Gate3,54,Gate6,1.499454600000139,"LINESTRING (-76.96703 38.98727,-76.96703 39.00281)"
51,Gate3,55,Gate7,2.0608032322057297,"LINESTRING (-76.96703 38.98727,-76.96185 39.00799)"
51,Gate3,56,Gate8,2.2352549431825603,"LINESTRING (-76.96703 38.98727,-76.95667 39.00799)"
51,Gate3,57,Gate9,2.499090999999866,"LINESTRING (-76.96703 38.98727,-76.95149 39.00799)"
51,Gate3,58,Gate10,2.827398708643248,"LINESTRING (-76.96703 38.98727,-76.94631 39.00799)"
51,Gate3,59,Gate11,3.2003980307293562,"LINESTRING (-76.96703 38.98727,-76.94113 39.00799)"
51,Gate3,60,Gate12,3.6042402970191705,"LINESTRING (-76.96703 38.98727,-76.93595 39.00799)"
51,Gate3,61,Gate13,4.0296631556903835,"LINESTRING (-76.96703 38.98727,-76.93077 39.00799)"
51,Gate3,62,Gate14,4.4705098863657335,"LINESTRING (-76.96703 38.98727,-76.92559 39.00799)"
51,Gate3,63,Gate15,4.741691784015852,"LINESTRING (-76.96703 38.98727,-76.92041 39.00281)"
51,Gate3,64,Gate16,4.608096115462998,"LINESTRING (-76.96703 38.98727,-76.92041 38.99763)"
51,Gate3,65,Gate17,4.526046300049601,"LINESTRING (-76.96703 38.98727,-76.92041 38.99245)"
51,Gate3,66,Gate18,4.498363799999046,"LINESTRING (-76.96703 38.98727,-76.92041 38.98727)"
51,Gate3,67,Gate19,4.526046300049601,"LINESTRING (-76.96703 38.98727,-76.92041 38.98209)"
51,Gate3,68,Gate20,4.608096115463296,"LINESTRING (-76.96703 38.98727,-76.92041 38.97691)"
51,Gate3,69,Gate21,4.270448572777166,"LINESTRING (-76.96703 38.98727,-76.92559 38.97173)"
51,Gate3,70,Gate22,3.806502005380971,"LINESTRING (-76.96703 38.98727,-76.93077 38.97173)"
51,Gate3,71,Gate23,3.3528824147735343,"LINESTRING (-76.96703 38.98727,-76.93595 38.97173)"
51,Gate3,72,Gate24,2.914415880367301,"LINESTRING (-76.96703 38.98727,-76.94113 38.97173)"
51,Gate3,73,Gate25,2.4990909999994546,"LINESTRING (-76.96703 38.98727,-76.94631 38.97173)"
51,Gate3,74,Gate26,2.1205490314824362,"LINESTRING (-76.96703 38.98727,-76.95149 38.97173)"
51,Gate3,75,Gate27,1.8021201485092049,"LINESTRING (-76.96703 38.98727,-76.95667 38.97173)"
51,Gate3,76,Gate28,1.5805639280049228,"LINESTRING (-76.96703 38.98727,-76.96185 38.97173)"
52,Gate4,1,A1,1.1095541855374016,"LINESTRING (-76.96703 38.99245,-76.9594968 39.001138)"
52,Gate4,2,A2,1.421005969107137,"LINESTRING (-76.96703 38.99245,-76.9569339 39.0031716)"
52,Gate4,3,A3,1.8783905742527771,"LINESTRING (-76.96703 38.99245,-76.9504188 39.0026009)"
52,Gate4,4,A4,2.1414786035889004,"LINESTRING (-76.96703 38.99245,-76.9472587 39.0025326)"
52,Gate4,5,A5,2.607578682164752,"LINESTRING (-76.96703 38.99245,-76.941895 39.0023771)"
52,Gate4,6,A6,3.2372151576517236,"LINESTRING (-76.96703 38.99245,-76.9351714 39.0029673)"
52,Gate4,7,A7,3.5609702645760426,"LINESTRING (-76.96703 38.99245,-76.9317142 39.0031635)"
52,Gate4,8,A8,4.121606464408799,"LINESTRING (-76.96703 38.99245,-76.92559 39.00281)"
52,Gate4,9,B1,0.9619111847007944,"LINESTRING (-76.96703 38.99245,-76.959669 38.9991729)"
52,Gate4,10,B2,1.3546770186240054,"LINESTRING (-76.96703 38.99245,-76.9549095 38.9995353)"
52,Gate4,11,B3,1.7665924360867886,"LINESTRING (-76.96703 38.99245,-76.94988 38.9988595)"
52,Gate4,12,B4,1.9905942919391642,"LINESTRING (-76.96703 38.99245,-76.9474839 38.9990493)"
52,Gate4,13,B5,2.5717642368016858,"LINESTRING (-76.96703 38.99245,-76.9410162 38.9982527)"
52,Gate4,14,B6,2.9953063099226664,"LINESTRING (-76.96703 38.99245,-76.936625 38.9987095)"
52,Gate4,15,B7,3.5375271264055517,"LINESTRING (-76.96703 38.99245,-76.9307117 38.9974595)"
52,Gate4,16,B8,4.029663155687152,"LINESTRING (-76.96703 38.99245,-76.92559 38.99763)"
52,Gate4,17,C1,0.49981819999958926,"LINESTRING (-76.96703 38.99245,-76.96185 38.99245)"
52,Gate4,18,C2,0.8677542808236401,"LINESTRING (-76.96703 38.99245,-76.958073 38.9916436)"
52,Gate4,19,C3,1.6114846106929086,"LINESTRING (-76.96703 38.99245,-76.9503303 38.9922381)"
52,Gate4,20,C4,1.965390972439719,"LINESTRING (-76.96703 38.99245,-76.9466612 38.9924006)"
52,Gate4,21,C5,2.527989975359843,"LINESTRING (-76.96703 38.99245,-76.9408343 38.9920039)"
52,Gate4,22,C6,3.0023848503868686,"LINESTRING (-76.96703 38.99245,-76.9359201 38.9918339)"
52,Gate4,23,C7,3.4537994539720818,"LINESTRING (-76.96703 38.99245,-76.9312388 38.9929239)"
52,Gate4,24,C8,3.998545599996714,"LINESTRING (-76.96703 38.99245,-76.92559 38.99245)"
52,Gate4,25,D1,0.7068496771622664,"LINESTRING (-76.96703 38.99245,-76.96185 38.98727)"
52,Gate4,26,D2,1.1066687829281194,"LINESTRING (-76.96703 38.99245,-76.9572257 38.9864986)"
52,Gate4,27,D3,1.634212216216236,"LINESTRING (-76.96703 38.99245,-76.9510262 38.9869069)"
52,Gate4,28,D4,2.091605697518029,"LINESTRING (-76.96703 38.99245,-76.9461082 38.9867784)"
52,Gate4,29,D5,2.5752076953673,"LINESTRING (-76.96703 38.99245,-76.9407873 38.9875903)"
52,Gate4,30,D6,3.036445884477149,"LINESTRING (-76.96703 38.99245,-76.9359988 38.987219)"
52,Gate4,31,D7,3.4437832798911314,"LINESTRING (-76.96703 38.99245,-76.931526 38.9888053)"
52,Gate4,32,D8,4.029663155687663,"LINESTRING (-76.96703 38.99245,-76.92559 38.98727)"
52,Gate4,33,E1,1.11762747159312,"LINESTRING (-76.96703 38.99245,-76.96185 38.98209)"
52,Gate4,34,E2,1.429443965850821,"LINESTRING (-76.96703 38.99245,-76.9568006 38.9817343)"
52,Gate4,35,E3,1.8048548349167202,"LINESTRING (-76.96703 38.99245,-76.9520354 38.9812678)"
52,Gate4,36,E4,2.2515644378792823,"LINESTRING (-76.96703 38.99245,-76.9462401 38.9818534)"
52,Gate4,37,E5,2.7106244143074507,"LINESTRING (-76.96703 38.99245,-76.9410612 38.9817357)"
52,Gate4,38,E6,3.2033201302793803,"LINESTRING (-76.96703 38.99245,-76.9357 38.9814695)"
52,Gate4,39,E7,3.597124655174166,"LINESTRING (-76.96703 38.99245,-76.9313954 38.9814976)"
52,Gate4,40,E8,3.860733762173044,"LINESTRING (-76.96703 38.99245,-76.9280749 38.9833154)"
52,Gate4,41,F1,1.5805639280081747,"LINESTRING (-76.96703 38.99245,-76.96185 38.97691)"
52,Gate4,42,F2,1.7393680054533753,"LINESTRING (-76.96703 38.99245,-76.956281 38.977979)"
52,Gate4,43,F3,2.0329302585665197,"LINESTRING (-76.96703 38.99245,-76.9517422 38.9779525)"
52,Gate4,44,F4,2.452849440931509,"LINESTRING (-76.96703 38.99245,-76.9461577 38.9779393)"
52,Gate4,45,F5,2.8319848718436322,"LINESTRING (-76.96703 38.99245,-76.94147 38.978024)"
52,Gate4,46,F6,3.361585592760354,"LINESTRING (-76.96703 38.99245,-76.9353787 38.9778921)"
52,Gate4,47,F7,3.7201559725144855,"LINESTRING (-76.96703 38.99245,-76.9313787 38.9777715)"
52,Gate4,48,F8,4.270448572775802,"LINESTRING (-76.96703 38.99245,-76.92559 38.97691)"
52,Gate4,49,Gate1,1.499454600000139,"LINESTRING (-76.96703 38.99245,-76.96703 38.97691)"
52,Gate4,50,Gate2,0.9996364000005498,"LINESTRING (-76.96703 38.99245,-76.96703 38.98209)"
52,Gate4,51,Gate3,0.4998182000009605,"LINESTRING (-76.96703 38.99245,-76.96703 38.98727)"
52,Gate4,52,Gate4,0.0,"LINESTRING (-76.96703 38.99245,-76.96703 38.99245)"
52,Gate4,53,Gate5,0.49981819999958926,"LINESTRING (-76.96703 38.99245,-76.96703 38.99763)"
52,Gate4,54,Gate6,0.9996363999991785,"LINESTRING (-76.96703 38.99245,-76.96703 39.00281)"
52,Gate4,55,Gate7,1.5805639280042723,"LINESTRING (-76.96703 38.99245,-76.96185 39.00799)"
52,Gate4,56,Gate8,1.8021201485086344,"LINESTRING (-76.96703 38.99245,-76.95667 39.00799)"
52,Gate4,57,Gate9,2.1205490314819513,"LINESTRING (-76.96703 38.99245,-76.95149 39.00799)"
52,Gate4,58,Gate10,2.4990909999990434,"LINESTRING (-76.96703 38.99245,-76.94631 39.00799)"
52,Gate4,59,Gate11,2.914415880366948,"LINESTRING (-76.96703 38.99245,-76.94113 39.00799)"
52,Gate4,60,Gate12,3.3528824147732275,"LINESTRING (-76.96703 38.99245,-76.93595 39.00799)"
52,Gate4,61,Gate13,3.806502005380701,"LINESTRING (-76.96703 38.99245,-76.93077 39.00799)"
52,Gate4,62,Gate14,4.2704485727769255,"LINESTRING (-76.96703 38.99245,-76.92559 39.00799)"
52,Gate4,63,Gate15,4.608096115462998,"LINESTRING (-76.96703 38.99245,-76.92041 39.00281)"
52,Gate4,64,Gate16,4.52604630004945,"LINESTRING (-76.96703 38.99245,-76.92041 38.99763)"
52,Gate4,65,Gate17,4.498363799999046,"LINESTRING (-76.96703 38.99245,-76.92041 38.99245)"
52,Gate4,66,Gate18,4.526046300049753,"LINESTRING (-76.96703 38.99245,-76.92041 38.98727)"
52,Gate4,67,Gate19,4.608096115463296,"LINESTRING (-76.96703 38.99245,-76.92041 38.98209)"
52,Gate4,68,Gate20,4.741691784016286,"LINESTRING (-76.96703 38.99245,-76.92041 38.97691)"
52,Gate4,69,Gate21,4.47050988636604,"LINESTRING (-76.96703 38.99245,-76.92559 38.97173)"
52,Gate4,70,Gate22,4.0296631556907245,"LINESTRING (-76.96703 38.99245,-76.93077 38.97173)"
52,Gate4,71,Gate23,3.604240297019551,"LINESTRING (-76.96703 38.99245,-76.93595 38.97173)"
52,Gate4,72,Gate24,3.200398030729785,"LINESTRING (-76.96703 38.99245,-76.94113 38.97173)"
52,Gate4,73,Gate25,2.8273987086437327,"LINESTRING (-76.96703 38.99245,-76.94631 38.97173)"
52,Gate4,74,Gate26,2.4990910000004147,"LINESTRING (-76.96703 38.99245,-76.95149 38.97173)"
52,Gate4,75,Gate27,2.2352549431831736,"LINESTRING (-76.96703 38.99245,-76.95667 38.97173)"
52,Gate4,76,Gate28,2.060803232206395,"LINESTRING (-76.96703 38.99245,-76.96185 38.97173)"
53,Gate5,1,A1,0.8018274154643189,"LINESTRING (-76.96703 38.99763,-76.9594968 39.001138)"
53,Gate5,2,A2,1.1112722140066837,"LINESTRING (-76.96703 38.99763,-76.9569339 39.0031716)"
53,Gate5,3,A3,1.6730394961527912,"LINESTRING (-76.96703 38.99763,-76.9504188 39.0026009)"
53,Gate5,4,A4,1.9655117569248717,"LINESTRING (-76.96703 38.99763,-76.9472587 39.0025326)"
53,Gate5,5,A5,2.4681496601563286,"LINESTRING (-76.96703 38.99763,-76.941895 39.0023771)"
53,Gate5,6,A6,3.1168785135514625,"LINESTRING (-76.96703 38.99763,-76.9351714 39.0029673)"
53,Gate5,7,A7,3.4491969406220986,"LINESTRING (-76.96703 38.99763,-76.9317142 39.0031635)"
53,Gate5,8,A8,4.029663155687323,"LINESTRING (-76.96703 38.99763,-76.92559 39.00281)"
