o_zone_id,o_zone_name,d_zone_id,d_zone_name,accessibility,geometry
20,D2,19,D1,0.7048935432181996,"LINESTRING (-76.9780342 38.9051055,-76.9852415 38.9062988)"
20,D2,20,D2,0.0,"LINESTRING (-76.9780342 38.9051055,-76.9780342 38.9051055)"
20,D2,21,D3,1.191475072830908,"LINESTRING (-76.9780342 38.9051055,-76.9660164 38.9079425)"
20,D2,22,D4,2.671203331985863,"LINESTRING (-76.9780342 38.9051055,-76.9503511 38.904921)"
20,D2,23,D5,3.498514015909925,"LINESTRING (-76.9780342 38.9051055,-76.9417988 38.9063775)"
20,D2,24,D6,4.418011833069407,"LINESTRING (-76.9780342 38.9051055,-76.9322693 38.9065336)"
20,D2,25,E1,0.9185195408908032,"LINESTRING (-76.9780342 38.9051055,-76.9852171 38.8988586)"
20,D2,26,E2,0.6946819813469695,"LINESTRING (-76.9780342 38.9051055,-76.9759561 38.8982124)"
20,D2,27,E3,1.3517879219295497,"LINESTRING (-76.9780342 38.9051055,-76.9659433 38.8980288)"
20,D2,28,E4,2.4114173256120925,"LINESTRING (-76.9780342 38.9051055,-76.9540035 38.8982431)"
20,D2,29,E5,3.5604701929867892,"LINESTRING (-76.9780342 38.9051055,-76.9416476 38.8989724)"
20,D2,30,E6,4.396153814193768,"LINESTRING (-76.9780342 38.9051055,-76.9328395 38.8993422)"
20,D2,31,F1,1.429901124847449,"LINESTRING (-76.9780342 38.9051055,-76.9849211 38.8919838)"
20,D2,32,F2,1.2293928376327072,"LINESTRING (-76.9780342 38.9051055,-76.9783969 38.8923695)"
20,D2,33,F3,2.1373591429289784,"LINESTRING (-76.9780342 38.9051055,-76.9604324 38.8916575)"
20,D2,34,F4,2.561229721198088,"LINESTRING (-76.9780342 38.9051055,-76.9548096 38.8922524)"
20,D2,35,F5,3.6124227507432445,"LINESTRING (-76.9780342 38.9051055,-76.9429048 38.8921613)"
20,D2,36,F6,4.5407156609111965,"LINESTRING (-76.9780342 38.9051055,-76.9329339 38.8916704)"
20,D2,37,Gate1,2.341026219375265,"LINESTRING (-76.9780342 38.9051055,-76.9978737 38.89114)"
20,D2,38,Gate2,2.0012107556741485,"LINESTRING (-76.9780342 38.9051055,-76.9978737 38.89906)"
20,D2,39,Gate3,1.9228340913584332,"LINESTRING (-76.9780342 38.9051055,-76.9978737 38.90698)"
20,D2,40,Gate4,2.1348871451663873,"LINESTRING (-76.9780342 38.9051055,-76.9978737 38.9149)"
20,D2,41,Gate5,2.5663594891877053,"LINESTRING (-76.9780342 38.9051055,-76.9978737 38.92282)"
20,D2,42,Gate6,3.1277251570960867,"LINESTRING (-76.9780342 38.9051055,-76.9978737 38.93074)"
20,D2,43,Gate7,3.34924236707036,"LINESTRING (-76.9780342 38.9051055,-76.9869037 38.9386639)"
20,D2,44,Gate8,3.2443935053800943,"LINESTRING (-76.9780342 38.9051055,-76.9759337 38.9386639)"
20,D2,45,Gate9,3.4749933240758097,"LINESTRING (-76.9780342 38.9051055,-76.9649637 38.9386639)"
20,D2,46,Gate10,3.9832012988584657,"LINESTRING (-76.9780342 38.9051055,-76.9539937 38.9386639)"
20,D2,47,Gate11,4.679426372146605,"LINESTRING (-76.9780342 38.9051055,-76.9430237 38.9386639)"
20,D2,48,Gate12,5.492630914022926,"LINESTRING (-76.9780342 38.9051055,-76.9320537 38.9386639)"
20,D2,49,Gate13,6.0262214287967195,"LINESTRING (-76.9780342 38.9051055,-76.921085 38.9307439)"
20,D2,50,Gate14,5.754850369412262,"LINESTRING (-76.9780342 38.9051055,-76.921085 38.9228239)"
20,D2,51,Gate15,5.575774974404991,"LINESTRING (-76.9780342 38.9051055,-76.921085 38.9149039)"
20,D2,52,Gate16,5.498021105954227,"LINESTRING (-76.9780342 38.9051055,-76.921085 38.9069839)"
20,D2,53,Gate17,5.52586747246778,"LINESTRING (-76.9780342 38.9051055,-76.921085 38.8990639)"
20,D2,54,Gate18,5.65775505748328,"LINESTRING (-76.9780342 38.9051055,-76.921085 38.8911439)"
20,D2,55,Gate19,4.913477057685008,"LINESTRING (-76.9780342 38.9051055,-76.932055 38.88322)"
20,D2,56,Gate20,3.9837873081967325,"LINESTRING (-76.9780342 38.9051055,-76.943025 38.88322)"
20,D2,57,Gate21,3.1368280854654236,"LINESTRING (-76.9780342 38.9051055,-76.953995 38.88322)"
20,D2,58,Gate22,2.459602439178249,"LINESTRING (-76.9780342 38.9051055,-76.964965 38.88322)"
20,D2,59,Gate23,2.1214199207393514,"LINESTRING (-76.9780342 38.9051055,-76.975935 38.88322)"
20,D2,60,Gate24,2.278601632943139,"LINESTRING (-76.9780342 38.9051055,-76.986905 38.88322)"
21,D3,1,A1,2.861304291425228,"LINESTRING (-76.9660164 38.9079425,-76.9848306 38.9308637)"
21,D3,2,A2,2.4206163654775446,"LINESTRING (-76.9660164 38.9079425,-76.9758632 38.9310159)"
21,D3,3,A3,2.2221500103515663,"LINESTRING (-76.9660164 38.9079425,-76.9655527 38.9309677)"
21,D3,4,A4,2.5763132288913266,"LINESTRING (-76.9660164 38.9079425,-76.9545037 38.9320332)"
21,D3,5,A5,3.1250672078958592,"LINESTRING (-76.9660164 38.9079425,-76.9458835 38.9333121)"
21,D3,6,A6,4.013594638491957,"LINESTRING (-76.9660164 38.9079425,-76.9319569 38.9318208)"
21,D3,7,B1,2.251336160774124,"LINESTRING (-76.9660164 38.9079425,-76.9846624 38.9219684)"
21,D3,8,B2,1.7829366129344746,"LINESTRING (-76.9660164 38.9079425,-76.9767438 38.9229876)"
21,D3,9,B3,1.5342357006578953,"LINESTRING (-76.9660164 38.9079425,-76.9645358 38.9237739)"
21,D3,10,B4,1.6257563518401705,"LINESTRING (-76.9660164 38.9079425,-76.9569627 38.9221523)"
21,D3,11,B5,2.48935850997947,"LINESTRING (-76.9660164 38.9079425,-76.9446037 38.9223332)"
21,D3,12,B6,3.702221670185891,"LINESTRING (-76.9660164 38.9079425,-76.9305177 38.9225034)"
21,D3,13,C1,1.974672925418143,"LINESTRING (-76.9660164 38.9079425,-76.9855497 38.9140474)"
21,D3,14,C2,1.0992391914746809,"LINESTRING (-76.9660164 38.9079425,-76.97482 38.9151729)"
21,D3,15,C3,0.7767938572286539,"LINESTRING (-76.9660164 38.9079425,-76.9665548 38.915975)"
21,D3,16,C4,1.243965477722512,"LINESTRING (-76.9660164 38.9079425,-76.9567344 38.9168897)"
21,D3,17,C5,2.594524705544968,"LINESTRING (-76.9660164 38.9079425,-76.9395276 38.9125645)"
21,D3,18,C6,3.2671174352046157,"LINESTRING (-76.9660164 38.9079425,-76.9325948 38.9133712)"
21,D3,19,D1,1.8617937447713007,"LINESTRING (-76.9660164 38.9079425,-76.9852415 38.9062988)"
21,D3,20,D2,1.191475072830908,"LINESTRING (-76.9660164 38.9079425,-76.9780342 38.9051055)"
21,D3,21,D3,0.0,"LINESTRING (-76.9660164 38.9079425,-76.9660164 38.9079425)"
21,D3,22,D4,1.539401636444073,"LINESTRING (-76.9660164 38.9079425,-76.9503511 38.904921)"
21,D3,23,D5,2.34163281713949,"LINESTRING (-76.9660164 38.9079425,-76.9417988 38.9063775)"
21,D3,24,D6,3.2590967657683834,"LINESTRING (-76.9660164 38.9079425,-76.9322693 38.9065336)"
21,D3,25,E1,2.0495572000844353,"LINESTRING (-76.9660164 38.9079425,-76.9852171 38.8988586)"
21,D3,26,E2,1.3421177624267302,"LINESTRING (-76.9660164 38.9079425,-76.9759561 38.8982124)"
21,D3,27,E3,0.9565930415433108,"LINESTRING (-76.9660164 38.9079425,-76.9659433 38.8980288)"
21,D3,28,E4,1.489787064207594,"LINESTRING (-76.9660164 38.9079425,-76.9540035 38.8982431)"
21,D3,29,E5,2.505584789058404,"LINESTRING (-76.9660164 38.9079425,-76.9416476 38.8989724)"
21,D3,30,E6,3.307046733493486,"LINESTRING (-76.9660164 38.9079425,-76.9328395 38.8993422)"
21,D3,31,F1,2.3871641609135077,"LINESTRING (-76.9660164 38.9079425,-76.9849211 38.8919838)"
21,D3,32,F2,1.919628744803925,"LINESTRING (-76.9660164 38.9079425,-76.9783969 38.8923695)"
21,D3,33,F3,1.661142248386305,"LINESTRING (-76.9660164 38.9079425,-76.9604324 38.8916575)"
21,D3,34,F4,1.8604554398288198,"LINESTRING (-76.9660164 38.9079425,-76.9548096 38.8922524)"
21,D3,35,F5,2.7003256433457397,"LINESTRING (-76.9660164 38.9079425,-76.9429048 38.8921613)"
21,D3,36,F6,3.5573716499981516,"LINESTRING (-76.9660164 38.9079425,-76.9329339 38.8916704)"
21,D3,37,Gate1,3.475261720335864,"LINESTRING (-76.9660164 38.9079425,-76.9978737 38.89114)"
21,D3,38,Gate2,3.1911585405652736,"LINESTRING (-76.9660164 38.9079425,-76.9978737 38.89906)"
21,D3,39,Gate3,3.0753125634078966,"LINESTRING (-76.9660164 38.9079425,-76.9978737 38.90698)"
21,D3,40,Gate4,3.1463641905742565,"LINESTRING (-76.9660164 38.9079425,-76.9978737 38.9149)"
21,D3,41,Gate5,3.392590986582753,"LINESTRING (-76.9660164 38.9079425,-76.9978737 38.92282)"
21,D3,42,Gate6,3.7799133998278247,"LINESTRING (-76.9660164 38.9079425,-76.9978737 38.93074)"
21,D3,43,Gate7,3.58455570504493,"LINESTRING (-76.9660164 38.9079425,-76.9869037 38.9386639)"
21,D3,44,Gate8,3.114937877625264,"LINESTRING (-76.9660164 38.9079425,-76.9759337 38.9386639)"
21,D3,45,Gate9,2.9660514089607575,"LINESTRING (-76.9660164 38.9079425,-76.9649637 38.9386639)"
21,D3,46,Gate10,3.1832229799332907,"LINESTRING (-76.9660164 38.9079425,-76.9539937 38.9386639)"
21,D3,47,Gate11,3.702591081878116,"LINESTRING (-76.9660164 38.9079425,-76.9430237 38.9386639)"
21,D3,48,Gate12,4.418854772388825,"LINESTRING (-76.9660164 38.9079425,-76.9320537 38.9386639)"
21,D3,49,Gate13,4.861732884969498,"LINESTRING (-76.9660164 38.9079425,-76.921085 38.9307439)"
21,D3,50,Gate14,4.567033679847572,"LINESTRING (-76.9660164 38.9079425,-76.921085 38.9228239)"
21,D3,51,Gate15,4.387157661444497,"LINESTRING (-76.9660164 38.9079425,-76.921085 38.9149039)"
21,D3,52,Gate16,4.3364171599744905,"LINESTRING (-76.9660164 38.9079425,-76.921085 38.9069839)"
21,D3,53,Gate17,4.419262489342887,"LINESTRING (-76.9660164 38.9079425,-76.921085 38.8990639)"
21,D3,54,Gate18,4.628526097965293,"LINESTRING (-76.9660164 38.9079425,-76.921085 38.8911439)"
21,D3,55,Gate19,4.053243618157813,"LINESTRING (-76.9660164 38.9079425,-76.932055 38.88322)"
21,D3,56,Gate20,3.257599538644198,"LINESTRING (-76.9660164 38.9079425,-76.943025 38.88322)"
21,D3,57,Gate21,2.6525365747656036,"LINESTRING (-76.9660164 38.9079425,-76.953995 38.88322)"
21,D3,58,Gate22,2.387628615803043,"LINESTRING (-76.9660164 38.9079425,-76.964965 38.88322)"
21,D3,59,Gate23,2.5702947562057465,"LINESTRING (-76.9660164 38.9079425,-76.975935 38.88322)"
21,D3,60,Gate24,3.1229608484266236,"LINESTRING (-76.9660164 38.9079425,-76.986905 38.88322)"
22,D4,1,A1,4.163466888709173,"LINESTRING (-76.9503511 38.904921,-76.9848306 38.9308637)"
22,D4,2,A2,3.5213068018892915,"LINESTRING (-76.9503511 38.904921,-76.9758632 38.9310159)"
22,D4,3,A3,2.9099628570959077,"LINESTRING (-76.9503511 38.904921,-76.9655527 38.9309677)"
22,D4,4,A4,2.646567794466389,"LINESTRING (-76.9503511 38.904921,-76.9545037 38.9320332)"
22,D4,5,A5,2.773163736226601,"LINESTRING (-76.9503511 38.904921,-76.9458835 38.9333121)"
22,D4,6,A6,3.14437244271542,"LINESTRING (-76.9503511 38.904921,-76.9319569 38.9318208)"
22,D4,7,B1,3.6968061163305186,"LINESTRING (-76.9503511 38.904921,-76.9846624 38.9219684)"
22,D4,8,B2,3.086140138721742,"LINESTRING (-76.9503511 38.904921,-76.9767438 38.9229876)"
22,D4,9,B3,2.276502330665268,"LINESTRING (-76.9503511 38.904921,-76.9645358 38.9237739)"
22,D4,10,B4,1.7808367910485854,"LINESTRING (-76.9503511 38.904921,-76.9569627 38.9221523)"
22,D4,11,B5,1.7692614987189088,"LINESTRING (-76.9503511 38.904921,-76.9446037 38.9223332)"
22,D4,12,B6,2.5574501423064464,"LINESTRING (-76.9503511 38.904921,-76.9305177 38.9225034)"
22,D4,13,C1,3.5086135692579736,"LINESTRING (-76.9503511 38.904921,-76.9855497 38.9140474)"
22,D4,14,C2,2.5598599178555697,"LINESTRING (-76.9503511 38.904921,-76.97482 38.9151729)"
22,D4,15,C3,1.89265723745196,"LINESTRING (-76.9503511 38.904921,-76.9665548 38.915975)"
22,D4,16,C4,1.308834617583156,"LINESTRING (-76.9503511 38.904921,-76.9567344 38.9168897)"
22,D4,17,C5,1.2785276256629425,"LINESTRING (-76.9503511 38.904921,-76.9395276 38.9125645)"
22,D4,18,C6,1.8974301264342293,"LINESTRING (-76.9503511 38.904921,-76.9325948 38.9133712)"
22,D4,19,D1,3.3691927875770085,"LINESTRING (-76.9503511 38.904921,-76.9852415 38.9062988)"
22,D4,20,D2,2.671203331985863,"LINESTRING (-76.9503511 38.904921,-76.9780342 38.9051055)"
22,D4,21,D3,1.539401636444073,"LINESTRING (-76.9503511 38.904921,-76.9660164 38.9079425)"
22,D4,22,D4,0.0,"LINESTRING (-76.9503511 38.904921,-76.9503511 38.904921)"
22,D4,23,D5,0.8370973990221873,"LINESTRING (-76.9503511 38.904921,-76.9417988 38.9063775)"
22,D4,24,D6,1.751643002199886,"LINESTRING (-76.9503511 38.904921,-76.9322693 38.9065336)"
22,D4,25,E1,3.414698741229882,"LINESTRING (-76.9503511 38.904921,-76.9852171 38.8988586)"
22,D4,26,E2,2.5540112716692884,"LINESTRING (-76.9503511 38.904921,-76.9759561 38.8982124)"
22,D4,27,E3,1.6449140777032956,"LINESTRING (-76.9503511 38.904921,-76.9659433 38.8980288)"
22,D4,28,E4,0.7344271935337296,"LINESTRING (-76.9503511 38.904921,-76.9540035 38.8982431)"
22,D4,29,E5,1.0172134278343263,"LINESTRING (-76.9503511 38.904921,-76.9416476 38.8989724)"
22,D4,30,E6,1.7733679192685416,"LINESTRING (-76.9503511 38.904921,-76.9328395 38.8993422)"
22,D4,31,F1,3.5615851236918727,"LINESTRING (-76.9503511 38.904921,-76.9849211 38.8919838)"
22,D4,32,F2,2.9647784771753796,"LINESTRING (-76.9503511 38.904921,-76.9783969 38.8923695)"
22,D4,33,F3,1.607510078174044,"LINESTRING (-76.9503511 38.904921,-76.9604324 38.8916575)"
22,D4,34,F4,1.2958808639737112,"LINESTRING (-76.9503511 38.904921,-76.9548096 38.8922524)"
22,D4,35,F5,1.4254993684536537,"LINESTRING (-76.9503511 38.904921,-76.9429048 38.8921613)"
22,D4,36,F6,2.1116503745053987,"LINESTRING (-76.9503511 38.904921,-76.9329339 38.8916704)"
22,D4,37,Gate1,4.774363415649902,"LINESTRING (-76.9503511 38.904921,-76.9978737 38.89114)"
22,D4,38,Gate2,4.620193844025852,"LINESTRING (-76.9503511 38.904921,-76.9978737 38.89906)"
22,D4,39,Gate3,4.589754025380165,"LINESTRING (-76.9503511 38.904921,-76.9978737 38.90698)"
22,D4,40,Gate4,4.685456071297078,"LINESTRING (-76.9503511 38.904921,-76.9978737 38.9149)"
22,D4,41,Gate5,4.8999143772168585,"LINESTRING (-76.9503511 38.904921,-76.9978737 38.92282)"
22,D4,42,Gate6,5.218508305780413,"LINESTRING (-76.9503511 38.904921,-76.9978737 38.93074)"
22,D4,43,Gate7,4.800002060698465,"LINESTRING (-76.9503511 38.904921,-76.9869037 38.9386639)"
22,D4,44,Gate8,4.085816658262067,"LINESTRING (-76.9503511 38.904921,-76.9759337 38.9386639)"
22,D4,45,Gate9,3.5480417623507314,"LINESTRING (-76.9503511 38.904921,-76.9649637 38.9386639)"
22,D4,46,Gate10,3.2747713706593355,"LINESTRING (-76.9503511 38.904921,-76.9539937 38.9386639)"
22,D4,47,Gate11,3.33173818194611,"LINESTRING (-76.9503511 38.904921,-76.9430237 38.9386639)"
22,D4,48,Gate12,3.7037353707069256,"LINESTRING (-76.9503511 38.904921,-76.9320537 38.9386639)"
22,D4,49,Gate13,3.7659912913027442,"LINESTRING (-76.9503511 38.904921,-76.921085 38.9307439)"
22,D4,50,Gate14,3.310354069997506,"LINESTRING (-76.9503511 38.904921,-76.921085 38.9228239)"
22,D4,51,Gate15,2.983656055374155,"LINESTRING (-76.9503511 38.904921,-76.921085 38.9149039)"
22,D4,52,Gate16,2.8308953654688938,"LINESTRING (-76.9503511 38.904921,-76.921085 38.9069839)"
22,D4,53,Gate17,2.879885311802859,"LINESTRING (-76.9503511 38.904921,-76.921085 38.8990639)"
22,D4,54,Gate18,3.1211401720338197,"LINESTRING (-76.9503511 38.904921,-76.921085 38.8911439)"
22,D4,55,Gate19,2.738822631941001,"LINESTRING (-76.9503511 38.904921,-76.932055 38.88322)"
22,D4,56,Gate20,2.2100318395784515,"LINESTRING (-76.9503511 38.904921,-76.943025 38.88322)"
22,D4,57,Gate21,2.1232420151544202,"LINESTRING (-76.9503511 38.904921,-76.953995 38.88322)"
22,D4,58,Gate22,2.524459779463668,"LINESTRING (-76.9503511 38.904921,-76.964965 38.88322)"
22,D4,59,Gate23,3.2370453042209797,"LINESTRING (-76.9503511 38.904921,-76.975935 38.88322)"
22,D4,60,Gate24,4.101810822708223,"LINESTRING (-76.9503511 38.904921,-76.986905 38.88322)"
23,D5,1,A1,4.7772872220388685,"LINESTRING (-76.9417988 38.9063775,-76.9848306 38.9308637)"
23,D5,2,A2,4.056530960494884,"LINESTRING (-76.9417988 38.9063775,-76.9758632 38.9310159)"
23,D5,3,A3,3.298949877174446,"LINESTRING (-76.9417988 38.9063775,-76.9655527 38.9309677)"
23,D5,4,A4,2.7624370617554654,"LINESTRING (-76.9417988 38.9063775,-76.9545037 38.9320332)"
23,D5,5,A5,2.628635501013146,"LINESTRING (-76.9417988 38.9063775,-76.9458835 38.9333121)"
23,D5,6,A6,2.6322978955320546,"LINESTRING (-76.9417988 38.9063775,-76.9319569 38.9318208)"
23,D5,7,B1,4.4010053920670025,"LINESTRING (-76.9417988 38.9063775,-76.9846624 38.9219684)"
23,D5,8,B2,3.7333721565817686,"LINESTRING (-76.9417988 38.9063775,-76.9767438 38.9229876)"
23,D5,9,B3,2.7623929314371023,"LINESTRING (-76.9417988 38.9063775,-76.9645358 38.9237739)"
23,D5,10,B4,2.1113244495103287,"LINESTRING (-76.9417988 38.9063775,-76.9569627 38.9221523)"
23,D5,11,B5,1.5631747900164101,"LINESTRING (-76.9417988 38.9063775,-76.9446037 38.9223332)"
23,D5,12,B6,1.8989375822699048,"LINESTRING (-76.9417988 38.9063775,-76.9305177 38.9225034)"
23,D5,13,C1,4.285903400109868,"LINESTRING (-76.9417988 38.9063775,-76.9855497 38.9140474)"
23,D5,14,C2,3.2973107347802326,"LINESTRING (-76.9417988 38.9063775,-76.97482 38.9151729)"
23,D5,15,C3,2.5619408070978746,"LINESTRING (-76.9417988 38.9063775,-76.9665548 38.915975)"
23,D5,16,C4,1.7623046608677342,"LINESTRING (-76.9417988 38.9063775,-76.9567344 38.9168897)"
23,D5,17,C5,0.6359370194423842,"LINESTRING (-76.9417988 38.9063775,-76.9395276 38.9125645)"
23,D5,18,C6,1.1153911009832507,"LINESTRING (-76.9417988 38.9063775,-76.9325948 38.9133712)"
23,D5,19,D1,4.191791950823922,"LINESTRING (-76.9417988 38.9063775,-76.9852415 38.9062988)"
23,D5,20,D2,3.498514015909925,"LINESTRING (-76.9417988 38.9063775,-76.9780342 38.9051055)"
23,D5,21,D3,2.34163281713949,"LINESTRING (-76.9417988 38.9063775,-76.9660164 38.9079425)"
23,D5,22,D4,0.8370973990221873,"LINESTRING (-76.9417988 38.9063775,-76.9503511 38.904921)"
23,D5,23,D5,0.0,"LINESTRING (-76.9417988 38.9063775,-76.9417988 38.9063775)"
23,D5,24,D6,0.9196252128902712,"LINESTRING (-76.9417988 38.9063775,-76.9322693 38.9065336)"
23,D5,25,E1,4.251792082040928,"LINESTRING (-76.9417988 38.9063775,-76.9852171 38.8988586)"
23,D5,26,E2,3.388692431474257,"LINESTRING (-76.9417988 38.9063775,-76.9759561 38.8982124)"
23,D5,27,E3,2.4650455139983727,"LINESTRING (-76.9417988 38.9063775,-76.9659433 38.8980288)"
23,D5,28,E4,1.4152253530118104,"LINESTRING (-76.9417988 38.9063775,-76.9540035 38.8982431)"
23,D5,29,E5,0.7146654709655523,"LINESTRING (-76.9417988 38.9063775,-76.9416476 38.8989724)"
23,D5,30,E6,1.0991509806295086,"LINESTRING (-76.9417988 38.9063775,-76.9328395 38.8993422)"
23,D5,31,F1,4.386542962815177,"LINESTRING (-76.9417988 38.9063775,-76.9849211 38.8919838)"
23,D5,32,F2,3.7811818715047414,"LINESTRING (-76.9417988 38.9063775,-76.9783969 38.8923695)"
23,D5,33,F3,2.2912825239367636,"LINESTRING (-76.9417988 38.9063775,-76.9604324 38.8916575)"
23,D5,34,F4,1.8530058779026852,"LINESTRING (-76.9417988 38.9063775,-76.9548096 38.8922524)"
23,D5,35,F5,1.3758650085835427,"LINESTRING (-76.9417988 38.9063775,-76.9429048 38.8921613)"
23,D5,36,F6,1.6569431542406403,"LINESTRING (-76.9417988 38.9063775,-76.9329339 38.8916704)"
23,D5,37,Gate1,5.606871110865513,"LINESTRING (-76.9417988 38.9063775,-76.9978737 38.89114)"
23,D5,38,Gate2,5.456542477662217,"LINESTRING (-76.9417988 38.9063775,-76.9978737 38.89906)"
23,D5,39,Gate3,5.410980843862493,"LINESTRING (-76.9417988 38.9063775,-76.9978737 38.90698)"
23,D5,40,Gate4,5.4728034223972974,"LINESTRING (-76.9417988 38.9063775,-76.9978737 38.9149)"
23,D5,41,Gate5,5.638479106390399,"LINESTRING (-76.9417988 38.9063775,-76.9978737 38.92282)"
23,D5,42,Gate6,5.899264504295383,"LINESTRING (-76.9417988 38.9063775,-76.9978737 38.93074)"
23,D5,43,Gate7,5.352255394267524,"LINESTRING (-76.9417988 38.9063775,-76.9869037 38.9386639)"
23,D5,44,Gate8,4.53360125946129,"LINESTRING (-76.9417988 38.9063775,-76.9759337 38.9386639)"
23,D5,45,Gate9,3.834223200902425,"LINESTRING (-76.9417988 38.9063775,-76.9649637 38.9386639)"
23,D5,46,Gate10,3.3301380345481886,"LINESTRING (-76.9417988 38.9063775,-76.9539937 38.9386639)"
23,D5,47,Gate11,3.117562461954593,"LINESTRING (-76.9417988 38.9063775,-76.9430237 38.9386639)"
23,D5,48,Gate12,3.254135319785776,"LINESTRING (-76.9417988 38.9063775,-76.9320537 38.9386639)"
23,D5,49,Gate13,3.0858479650597395,"LINESTRING (-76.9417988 38.9063775,-76.921085 38.9307439)"
23,D5,50,Gate14,2.5520588357341207,"LINESTRING (-76.9417988 38.9063775,-76.921085 38.9228239)"
23,D5,51,Gate15,2.1613784176017683,"LINESTRING (-76.9417988 38.9063775,-76.921085 38.9149039)"
23,D5,52,Gate16,1.9995286325885997,"LINESTRING (-76.9417988 38.9063775,-76.921085 38.9069839)"
23,D5,53,Gate17,2.1195939626377833,"LINESTRING (-76.9417988 38.9063775,-76.921085 38.8990639)"
23,D5,54,Gate18,2.4809772481424153,"LINESTRING (-76.9417988 38.9063775,-76.921085 38.8911439)"
23,D5,55,Gate19,2.4242021930793984,"LINESTRING (-76.9417988 38.9063775,-76.932055 38.88322)"
23,D5,56,Gate20,2.2375931273475254,"LINESTRING (-76.9417988 38.9063775,-76.943025 38.88322)"
23,D5,57,Gate21,2.52541369569789,"LINESTRING (-76.9417988 38.9063775,-76.953995 38.88322)"
23,D5,58,Gate22,3.160605996566933,"LINESTRING (-76.9417988 38.9063775,-76.964965 38.88322)"
23,D5,59,Gate23,3.980197331399953,"LINESTRING (-76.9417988 38.9063775,-76.975935 38.88322)"
23,D5,60,Gate24,4.892375284919806,"LINESTRING (-76.9417988 38.9063775,-76.986905 38.88322)"
24,D6,1,A1,5.588629931875008,"LINESTRING (-76.9322693 38.9065336,-76.9848306 38.9308637)"
24,D6,2,A2,4.824324183468926,"LINESTRING (-76.9322693 38.9065336,-76.9758632 38.9310159)"
24,D6,3,A3,3.984006064857154,"LINESTRING (-76.9322693 38.9065336,-76.9655527 38.9309677)"
24,D6,4,A4,3.2644457696429883,"LINESTRING (-76.9322693 38.9065336,-76.9545037 38.9320332)"
24,D6,5,A5,2.898610002620506,"LINESTRING (-76.9322693 38.9065336,-76.9458835 38.9333121)"
24,D6,6,A6,2.440149547750437,"LINESTRING (-76.9322693 38.9065336,-76.9319569 38.9318208)"
24,D6,7,B1,5.270215883999677,"LINESTRING (-76.9322693 38.9065336,-76.9846624 38.9219684)"
24,D6,8,B2,4.575623270515209,"LINESTRING (-76.9322693 38.9065336,-76.9767438 38.9229876)"
24,D6,9,B3,3.5299476275421746,"LINESTRING (-76.9322693 38.9065336,-76.9645358 38.9237739)"
24,D6,10,B4,2.819274510506597,"LINESTRING (-76.9322693 38.9065336,-76.9569627 38.9221523)"
24,D6,11,B5,1.9340517786682956,"LINESTRING (-76.9322693 38.9065336,-76.9446037 38.9223332)"
24,D6,12,B6,1.5501652081047035,"LINESTRING (-76.9322693 38.9065336,-76.9305177 38.9225034)"
24,D6,13,C1,5.191895187374889,"LINESTRING (-76.9322693 38.9065336,-76.9855497 38.9140474)"
24,D6,14,C2,4.18949493342641,"LINESTRING (-76.9322693 38.9065336,-76.97482 38.9151729)"
