name,node_id,osm_node_id,osm_highway,zone_id,ctrl_type,node_type,activity_type,is_boundary,x_coord,y_coord,intersection_id,poi_id,notes
,4132,175367385,,,,,primary,0,-110.9594745,32.2249966,,,
,4133,7477193620,,,,,primary,0,-110.9594825,32.2260653,,,
,4134,7192158638,,,,,secondary,0,-110.9564211,32.227765,,,
,4135,11104050545,traffic_signals,,signal,,secondary,0,-110.9550969,32.2277689,,,
,4136,11104050544,traffic_signals,,signal,,secondary,0,-110.9547353,32.2277693,,,
,4137,385056863,,,,,secondary,0,-110.9538461,32.2277725,,,
,4138,7214404660,traffic_signals,,signal,,secondary,0,-110.959474,32.2277738,,,
,4139,437972544,,,,,primary,0,-110.985273,32.1778918,,,
,4140,9894423732,,,,,primary,0,-110.9880476,32.1778336,,,
,4141,8285627831,,,,,primary,0,-110.9897183,32.1778271,,,
,4142,9063290529,,,,,secondary,0,-110.9529385,32.1782893,,,
,4143,6486639973,,,,,primary,0,-110.953066,32.1779013,,,
,4144,9063290552,,,,,secondary,0,-110.952024,32.1775529,,,
,4145,339106430,,,,,primary,0,-110.9469829,32.1779442,,,
,4146,6486640024,,,,,primary,0,-110.9448774,32.1778465,,,
,4147,6487076642,,,,,secondary,0,-111.0716087,32.3375175,,,
,4148,5430094090,,,,,secondary,0,-111.0703965,32.3375224,,,
,4149,7434715038,,,,,secondary,0,-111.067154,32.3375199,,,
,4150,6966610536,,,,,secondary,0,-111.0692703,32.3376743,,,
,4151,6487076638,,,,,secondary,0,-111.0707515,32.3376701,,,
,4152,6487076643,,,,,secondary,0,-111.0801129,32.3375859,,,
,4153,175215531,,,,,secondary,0,-111.0628334,32.3348435,,,
,4154,482905306,,,,,secondary,0,-111.0645665,32.3364573,,,
,4155,6487076644,,,,,secondary,0,-111.0822267,32.3375856,,,
,4156,11074068184,traffic_signals,,signal,,secondary,0,-111.0879886,32.3376402,,,
,4157,6489790308,,,,,primary,0,-111.0278983,32.3231542,,,
,4158,6489790350,,,,,primary,0,-111.0261504,32.3231557,,,
,4159,10703377790,,,,,primary,0,-111.0290137,32.3230921,,,
,4160,10703377895,traffic_signals,,signal,,primary,0,-111.0288154,32.323092,,,
,4161,6489790311,,,,,primary,0,-111.0290089,32.323197,,,
,4162,10703377870,traffic_signals,,signal,,primary,0,-111.0291255,32.3231985,,,
,4163,175288298,,,,,primary,0,-111.0302199,32.3231004,,,
,4164,6489790317,,,,,primary,0,-111.0296906,32.3230957,,,
,4165,6489790332,,,,,primary,0,-111.0282552,32.3232006,,,
,4166,175249960,,,,,primary,0,-111.0256561,32.3231615,,,
,4167,6489790356,,,,,primary,0,-111.022811,32.3231626,,,
,4168,6489790368,,,,,primary,0,-111.0194348,32.3231569,,,
,4169,4630219118,,,,,primary,0,-111.0186965,32.3231658,,,
,4170,7019341016,,,,,secondary,0,-110.9177469,32.1804501,,,
,4171,175419918,traffic_signals,,signal,,secondary,0,-110.917781,32.1843479,,,
,4172,175434848,,,,,secondary,0,-110.9177856,32.1853325,,,
,4173,6489906540,,,,,secondary,0,-110.9177253,32.1747131,,,
,4174,10081818746,,,,,secondary,0,-110.9176016,32.1773151,,,
,4175,7179541941,,,,,secondary,0,-110.917819,32.1780698,,,
,4176,7885073268,,,,,secondary,0,-110.9174763,32.1889423,,,
,4177,7885073281,,,,,secondary,0,-110.9176753,32.1894153,,,
,4178,9047010546,traffic_signals,,signal,,secondary,0,-110.9168128,32.1886747,,,
,4179,9033088302,,4179,,,primary,-1,-110.9088953,32.1996653,,,
,4180,6489907997,,4180,,,primary,1,-110.9101668,32.1993602,,,
,4181,6489908003,,,,,primary,0,-110.9095604,32.1991569,,,
,4182,175534866,,,,,primary,0,-110.9096979,32.2079361,,,
,4183,6489908040,,,,,primary,0,-110.9101946,32.2071089,,,
,4184,175363465,,,,,secondary,0,-110.926732,32.2060949,,,
,4185,175449559,,4185,,,secondary,2,-110.9266696,32.1996223,,,
,4186,175301280,,,,,secondary,0,-110.9266336,32.2078763,,,
,4187,9024199997,,,,,secondary,0,-110.926771,32.2068409,,,
,4188,7349759237,traffic_signals,,signal,,secondary,0,-110.926611,32.2070954,,,
,4189,7356731767,,,,,primary,0,-110.9266482,32.2068513,,,
,4190,9024206718,traffic_signals,,signal,,primary,0,-110.9265197,32.2068619,,,
,4191,7115909406,,,,,primary,0,-110.9181664,32.2069413,,,
,4192,6952022994,,,,,primary,0,-110.8400512,32.2064035,,,
,4193,9421691063,traffic_signals,,signal,,primary,0,-110.8322915,32.2064093,,,
,4194,7207388944,,,,,primary,0,-110.9594749,32.228654,,,
,4195,1656484810,,,,,trunk,0,-110.978502,32.2983871,,,
,4196,175585643,,,,,primary,0,-110.9221104,32.2813339,,,
,4197,6493446463,,,,,primary,0,-110.9208361,32.2808761,,,
,4198,7221336353,,,,,primary,0,-110.9238298,32.2818156,,,
,4199,6493446471,,,,,primary,0,-110.9198659,32.2784165,,,
,4200,7213086664,,,,,primary,0,-110.9187193,32.2747882,,,
,4201,7213086641,traffic_signals,,signal,,primary,0,-110.9186227,32.2747141,,,
,4202,10555263622,traffic_signals,,signal,,secondary,0,-111.0510149,32.3231812,,,
,4203,6493531259,,4203,,,secondary,-1,-111.0528717,32.3229242,,,
,4204,4715999929,,,,,secondary,0,-110.7728508,32.2223459,,,
,4205,4715999932,,,,,secondary,0,-110.7714364,32.2209343,,,
,4206,4715999990,,,,,secondary,0,-110.7728177,32.2236395,,,
,4207,9515390152,traffic_signals,,signal,,primary,0,-110.9715948,32.235837,,,
,4208,7474650452,,,,,primary,0,-110.9706652,32.2359152,,,
,4209,7361660502,,,,,primary,0,-110.9709486,32.2359628,,,
,4210,9025688427,traffic_signals,,signal,,trunk,0,-110.9496309,32.1995187,,,
,4211,7367873144,,,,,trunk,0,-110.9480641,32.1940329,,,
,4212,9063290875,,,,,primary,0,-110.9307733,32.1778839,,,
,4213,7344832913,,,,,primary,0,-110.9275685,32.1778999,,,
,4214,175269409,,,,,secondary,0,-110.956244,32.2108068,,,
,4215,175273023,,,,,secondary,0,-110.9562368,32.2094751,,,
,4216,7179861236,,,,,secondary,0,-110.9461375,32.1924161,,,
,4217,4988523330,,,,,secondary,0,-110.9328188,32.192472,,,
,4218,7209499813,,,,,secondary,0,-110.9269516,32.1909953,,,
,4219,452335931,,,,,primary,0,-110.8922831,32.1997427,,,
,4220,7209135385,traffic_signals,,signal,,primary,0,-110.892284,32.199941,,,
,4221,7179868823,,,,,secondary,0,-110.9464691,32.1924171,,,
,4222,7179861264,traffic_signals,,signal,,secondary,0,-110.946913,32.1924185,,,
,4223,7212945240,,,,,secondary,0,-110.9776066,32.1827212,,,
,4224,175302307,traffic_signals,,signal,,secondary,0,-110.977521,32.1559398,,,
,4225,7344832891,,,,,primary,0,-110.9252497,32.178062,,,
,4226,9724036682,,,,,primary,0,-110.926469,32.1780568,,,
,4227,2262060841,traffic_signals,,signal,,secondary,0,-110.909402,32.1249295,,,
,4228,9771178426,traffic_signals,,signal,,secondary,0,-110.9175241,32.1632875,,,
,4229,9221871751,,,,,secondary,0,-110.9175569,32.1652033,,,
,4230,7310000209,,,,,secondary,0,-110.7726267,32.220937,,,
,4231,9060786974,traffic_signals,,signal,,secondary,0,-110.7726318,32.2210245,,,
,4232,7310000227,,,,,secondary,0,-110.7726569,32.2235597,,,
,4233,7165455704,,,,,secondary,0,-110.7726316,32.2047071,,,
,4234,7207144677,,,,,secondary,0,-110.7728262,32.2063783,,,
,4235,7207295887,,,,,secondary,0,-110.7728277,32.2062524,,,
,4236,7207144624,traffic_signals,,signal,,secondary,0,-110.7728291,32.206165,,,
,4237,9093000396,,,,,secondary,0,-110.7728193,32.2050507,,,
,4238,6496555859,,,,,secondary,0,-111.0039191,32.1596085,,,
,4239,6496555858,,,,,secondary,0,-111.0044942,32.1595351,,,
,4240,6496555861,,,,,secondary,0,-111.0045784,32.1593346,,,
,4241,8423501391,,,,,secondary,0,-111.0117633,32.2064359,,,
,4242,8423501518,,,,,secondary,0,-111.011782,32.2034161,,,
,4243,361578207,,,,,secondary,0,-111.0136238,32.2506288,,,
,4244,361576430,,,,,secondary,0,-111.0134226,32.2507641,,,
,4245,361584271,,,,,secondary,0,-111.0087996,32.2436658,,,
,4246,7192367333,crossing,,,,secondary,0,-111.0132797,32.2505108,,,
,4247,8336931601,,,,,primary,0,-110.9981832,32.2505044,,,
,4248,9106423670,,,,,secondary,0,-110.994062,32.2356534,,,
,4249,9106423883,traffic_signals,,signal,,secondary,0,-110.9939512,32.2356497,,,
,4250,360193884,,,,,secondary,0,-110.9902875,32.2356802,,,
,4251,7202648624,traffic_signals,,signal,,secondary,0,-110.990343,32.235681,,,
,4252,9064816127,traffic_signals,,signal,,secondary,0,-110.98847,32.2200713,,,
,4253,175279526,,,,,secondary,0,-110.9869791,32.2202034,,,
,4254,175294719,,,,,secondary,0,-110.9923242,32.2197159,,,
,4255,2992932870,,,,,secondary,0,-110.9828234,32.2205648,,,
,4256,175324285,,,,,secondary,0,-110.9866068,32.2296992,,,
,4257,175294997,,,,,secondary,0,-110.789861,32.220758,,,
,4258,2501136551,,,,,secondary,0,-110.7896835,32.2189973,,,
,4259,9021463784,,,,,primary,0,-110.986683,32.2864786,,,
,4260,9021463781,traffic_signals,,signal,,primary,0,-110.9864581,32.2864761,,,
,4261,9859313740,,,,,trunk,0,-110.978163,32.290086,,,
,4262,9859313743,traffic_signals,,signal,,trunk,0,-110.9781639,32.2902098,,,
,4263,11100950255,traffic_signals,,signal,,secondary,0,-111.0250183,32.3480552,,,
,4264,3388630993,,,,,secondary,0,-111.02479,32.3479191,,,
,4265,5951055300,,,,,primary,0,-111.0356087,32.3375196,,,
,4266,10130270815,,,,,primary,0,-111.0367809,32.3375199,,,
,4267,1720401808,,,,,primary,0,-111.0128808,32.3352405,,,
,4268,7229242274,,,,,primary,0,-111.0128272,32.3356924,,,
,4269,175324866,,,,,primary,0,-111.0057281,32.1779077,,,
,4270,2500865997,,,,,secondary,0,-111.0033499,32.1766714,,,
,4271,2500865989,,,,,secondary,0,-111.0028721,32.1743565,,,
,4272,9894424080,traffic_signals,,signal,,primary,0,-111.0034493,32.1779643,,,
,4273,6346273522,,,,,primary,0,-110.8269095,32.2065355,,,
,4274,7531009666,,,,,primary,0,-110.8751156,32.1995765,,,
,4275,4493359804,,,,,secondary,0,-110.9719373,32.2510956,,,
,4276,8376235299,,,,,secondary,0,-110.9719374,32.2511344,,,
,4277,175515700,,,,,secondary,0,-110.9732596,32.1632383,,,
,4278,8406961528,,,,,secondary,0,-110.9731633,32.1632387,,,
,4279,9921795784,,,,,primary,0,-110.9676392,32.1610072,,,
,4280,175321638,,,,,secondary,0,-111.0288124,32.1326357,,,
,4281,8022723257,,,,,secondary,0,-111.0290092,32.1251036,,,
,4282,2515789403,,,,,primary,0,-111.0804611,32.13342,,,
,4283,7307655617,,,,,primary,0,-111.0732254,32.1334246,,,
,4284,10212518929,traffic_signals,,signal,,primary,0,-111.0839738,32.1334236,,,
,4285,7198993442,,,,,primary,0,-111.0840995,32.1334258,,,
,4286,7199158688,,,,,primary,0,-111.0616835,32.1333846,,,
,4287,175312245,,,,,primary,0,-111.0501719,32.1327642,,,
,4288,10218416300,,,,,secondary,0,-111.0287437,32.1329774,,,
,4289,10218416258,,,,,secondary,0,-111.0288781,32.1338606,,,
,4290,10218416261,,,,,secondary,0,-111.028876,32.1337156,,,
,4291,10239158784,,,,,secondary,0,-110.998917,32.1483324,,,
,4292,7225009268,,,,,secondary,0,-110.9990572,32.1348854,,,
,4293,10222401083,traffic_signals,,signal,,primary,0,-110.9906818,32.1339064,,,
,4294,7356603404,,,,,primary,0,-110.9915156,32.1337112,,,
,4295,7251536810,,,,,primary,0,-110.9861784,32.1338856,,,
,4296,9765581970,,,,,primary,0,-110.9858687,32.1338911,,,
,4297,7359916393,,,,,primary,0,-110.9829608,32.1338507,,,
,4298,364048817,,,,,primary,0,-110.9819883,32.1339944,,,
,4299,7199178730,traffic_signals,,signal,,primary,0,-110.982095,32.1339959,,,
,4300,9765581972,,,,,primary,0,-110.9857178,32.1341356,,,
,4301,7251536809,,,,,primary,0,-110.9861861,32.1341285,,,
,4302,7189397785,,,,,secondary,0,-110.9131711,32.149174,,,
,4303,9362540891,,,,,secondary,0,-110.9109575,32.1477851,,,
,4304,7365791626,,,,,secondary,0,-110.9100198,32.1472047,,,
,4305,175436650,traffic_signals,,signal,,secondary,0,-110.8751877,32.1259158,,,
,4306,175411978,traffic_signals,,signal,,primary,0,-110.943477,32.1486827,,,
,4307,2490549510,,,,,secondary,0,-110.8430614,32.3088687,,,
,4308,6951327823,,,,,secondary,0,-110.8434435,32.3089058,,,
,4309,9941352951,traffic_signals,,signal,,primary,0,-110.9010881,32.2361181,,,
,4310,7382997972,,,,,primary,0,-110.8936332,32.2361462,,,
,4311,9829092792,,,,,primary,0,-110.89255,32.2362864,,,
,4312,9829092793,,,,,primary,0,-110.892694,32.2362866,,,
,4313,9829134912,traffic_signals,,signal,,primary,0,-110.8927793,32.2362867,,,
,4314,7844078837,,,,,primary,0,-110.8926994,32.2367229,,,
,4315,9811767325,,,,,secondary,0,-111.0883268,32.3376352,,,
,4316,11074067932,,,,,secondary,0,-111.0905914,32.3413583,,,
,4317,9813566902,,,,,secondary,0,-111.099305,32.3480156,,,
,4318,175575364,,,,,secondary,0,-111.089506,32.3578166,,,
,4319,5296791639,crossing,,,,secondary,0,-110.9438101,32.2873682,,,
,4320,9957753215,traffic_signals,,signal,,primary,0,-110.9795127,32.2210253,,,
,4321,9948072383,traffic_signals,,signal,,primary,0,-110.9354935,32.2361807,,,
,4322,9029632687,traffic_signals,,signal,,primary,0,-110.943868,32.2362819,,,
,4323,6498942110,,,,,primary,0,-110.9439236,32.2409831,,,
,4324,360653619,,,,,primary,0,-110.9440887,32.2348908,,,
,4325,360653621,,,,,primary,0,-110.9440641,32.23384,,,
,4326,9696633790,traffic_signals,,signal,,primary,0,-110.9439502,32.242769,,,
,4327,803091525,,,,,primary,0,-110.943997,32.2447323,,,
,4328,9029632346,,,,,primary,0,-110.9549698,32.2359185,,,
,4329,9029632442,traffic_signals,,signal,,primary,0,-110.9522557,32.2359035,,,
,4330,9029632452,,,,,primary,0,-110.9509779,32.2359055,,,
,4331,175069908,,,,,primary,0,-110.984457,32.2356441,,,
,4332,4317853026,,,,,secondary,0,-110.9781092,32.3981312,,,
,4333,4317854195,traffic_signals,,signal,,secondary,0,-110.9777427,32.3982523,,,
,4334,10782489013,traffic_signals,,signal,,secondary,0,-110.996034,32.3952725,,,
,4335,10772366038,,,,,primary,0,-110.9952671,32.3364248,,,
,4336,7165732962,,,,,primary,0,-110.9952634,32.3325103,,,
,4337,10772366223,traffic_signals,,signal,,primary,0,-110.9953481,32.3372706,,,
,4338,3892265075,traffic_signals,,signal,,primary,0,-111.0124285,32.3373638,,,
,4339,482856118,,,,,primary,0,-110.9950524,32.3371223,,,
,4340,10772366219,traffic_signals,,signal,,primary,0,-110.9949368,32.3371215,,,
,4341,11100961066,traffic_signals,,signal,,primary,0,-110.9829245,32.3371933,,,
,4342,482856110,,,,,primary,0,-110.9827672,32.3371934,,,
,4343,7434714996,,,,,secondary,0,-111.0659161,32.3377336,,,
,4344,7434715025,traffic_signals,,signal,,secondary,0,-111.0660507,32.3378636,,,
,4345,11130681675,,,,,motorway,0,-111.0610272,32.3327381,,,
,4346,11130681673,,,,,secondary,0,-111.0595203,32.3317594,,,
,4347,4326485785,traffic_signals,,signal,,primary,0,-110.9763381,32.221413,,,
,4348,6498942120,,,,,primary,0,-110.9658864,32.22121,,,
,4349,8095866712,,,,,primary,0,-110.9658152,32.2212096,,,
,4350,6228399112,,,,,primary,0,-110.9656588,32.2212087,,,
,4351,8501509005,,,,,primary,0,-110.966293,32.2221247,,,
,4352,6948638897,,,,,secondary,0,-110.7896437,32.1924126,,,
,4353,6498942122,,,,,secondary,0,-110.7898102,32.1930465,,,
,4354,7314369140,,,,,secondary,0,-110.7898374,32.1918557,,,
,4355,9083275248,,,,,primary,0,-110.9619564,32.2209775,,,
,4356,9083275249,traffic_signals,,signal,,primary,0,-110.9619789,32.2209605,,,
,4357,1656486752,,,,,secondary,0,-110.957177,32.4020679,,,
,4358,1656486263,,,,,secondary,0,-110.9586596,32.4036777,,,
,4359,10666258923,traffic_signals,,signal,,secondary,0,-110.959555,32.4046273,,,
,4360,175566788,,,,,secondary,0,-110.959814,32.4047154,,,
,4361,7706142053,,,,,motorway,0,-110.9857825,32.1681798,,,
,4362,9803088900,,,,,secondary,0,-110.959328,32.0900886,,,
,4363,7030075238,,4363,,,secondary,1,-110.9511935,32.088431,,,
,4364,9803088909,traffic_signals,,signal,,secondary,0,-110.9592898,32.0902485,,,
,4365,7221409624,traffic_signals,,signal,,secondary,0,-110.960303,32.110823,,,
,4366,175312154,,,,,primary,0,-110.9679515,32.1339378,,,
,4367,7199199870,traffic_signals,,signal,,primary,0,-110.967839,32.1339378,,,
,4368,10096777216,,,,,primary,0,-110.9625828,32.1339336,,,
,4369,8994634085,,,,,primary,0,-110.9615157,32.1339232,,,
,4370,8994634088,traffic_signals,,signal,,secondary,0,-110.9615125,32.1338518,,,
,4371,6499039832,,,,,secondary,0,-110.9615033,32.1333991,,,
,4372,364048286,,,,,primary,0,-110.9610298,32.1339248,,,
,4373,8994634084,,,,,primary,0,-110.9615359,32.1341211,,,
,4374,8994634086,traffic_signals,,signal,,primary,0,-110.9616775,32.1341199,,,
,4375,9793998336,traffic_signals,,signal,,primary,0,-110.909426,32.2361101,,,
,4376,9793998369,,,,,primary,0,-110.909607,32.2362929,,,
,4377,9793998454,traffic_signals,,signal,,primary,0,-110.90961,32.2364364,,,
,4378,5321979173,,,,,primary,0,-110.909621,32.2369664,,,
,4379,9793998507,traffic_signals,,signal,,primary,0,-110.9099424,32.2362914,,,
,4380,175070716,,,,,secondary,0,-110.8043045,32.0915353,,,
,4381,11394690945,traffic_signals,,signal,,secondary,0,-110.8043498,32.0875854,,,
,4382,2837174776,,,,,secondary,0,-110.8041608,32.0900154,,,
,4383,2837174803,,,,,secondary,0,-110.8041611,32.0915365,,,
,4384,175070628,,,,,secondary,0,-110.8043329,32.0954388,,,
,4385,2837154763,crossing,,,,secondary,0,-110.8014005,32.1010381,,,
,4386,8981689047,,,,,motorway,0,-110.9797142,32.2118177,,,
,4387,8981689051,,,,,motorway,0,-110.9794728,32.2118182,,,
,4388,2596356107,,,,,secondary,0,-110.7987278,32.2597149,,,
,4389,7220825769,traffic_signals,,signal,,secondary,0,-110.7990437,32.2581641,,,
,4390,7220825763,,,,,secondary,0,-110.7988265,32.2593608,,,
,4391,1656235403,,,,,primary,0,-111.0917924,32.3571515,,,
,4392,10292662452,traffic_signals,,signal,,primary,0,-111.0934928,32.3556657,,,
,4393,4316662588,,,,,motorway,0,-111.0983388,32.3672724,,,
,4394,9853430272,,,,,secondary,0,-111.08846,32.3587604,,,
,4395,10292662487,traffic_signals,,signal,,primary,0,-111.0903343,32.3585338,,,
,4396,10292662488,traffic_signals,,signal,,secondary,0,-111.0901177,32.3584222,,,
,4397,3761169891,,,,,secondary,0,-111.1096531,32.3780264,,,
,4398,10575660886,,,,,secondary,0,-111.1093845,32.3792769,,,
,4399,1919639052,,,,,secondary,0,-111.1100571,32.3788721,,,
,4400,10575660975,traffic_signals,,signal,,secondary,0,-111.1099059,32.3786103,,,
,4401,10575660974,traffic_signals,,signal,,secondary,0,-111.1100096,32.3784689,,,
,4402,7237277975,,,,,secondary,0,-111.1101112,32.3786014,,,
,4403,9605944853,,,,,motorway,0,-111.1153719,32.3858822,,,
,4404,175024062,,4404,,,secondary,2,-111.1306378,32.401343,,,
,4405,10552752397,,,,,primary,0,-111.031356,32.3108611,,,
,4406,10552770364,,,,,primary,0,-111.0350273,32.3110936,,,
,4407,10552770363,,,,,primary,0,-111.0350644,32.3109616,,,
,4408,10552752399,,,,,primary,0,-111.0315115,32.3107519,,,
,4409,7431147002,,,,,secondary,0,-111.0979018,32.3810993,,,
,4410,7223771559,,,,,trunk,0,-110.9550312,32.4001879,,,
,4411,5228806860,,,,,trunk,0,-110.9467309,32.4064933,,,
,4412,1656485003,,4412,,,trunk,1,-110.9455779,32.4072506,,,
,4413,2465902500,traffic_signals,,signal,,trunk,0,-110.9466392,32.406592,,,
,4414,175575998,,,,,trunk,0,-110.9640001,32.3846114,,,
,4415,11515607062,traffic_signals,,signal,,trunk,0,-110.9642952,32.3879854,,,
,4416,7229106520,,,,,trunk,0,-110.9642848,32.3881482,,,
,4417,1656485053,,,,,trunk,0,-110.9644755,32.3881418,,,
,4418,7223771632,crossing,,,,trunk,0,-110.9642724,32.3882986,,,
,4419,2465902470,traffic_signals,,signal,,trunk,0,-110.959453,32.3959871,,,
,4420,2465902473,traffic_signals,,signal,,trunk,0,-110.9593176,32.3964011,,,
,4421,1656487374,,,,,trunk,0,-110.9775141,32.3347632,,,
,4422,9085223474,,,,,primary,0,-110.8410367,32.1826303,,,
,4423,2593368625,,,,,primary,0,-110.8365416,32.1918771,,,
,4424,5733918214,,,,,primary,0,-110.8361454,32.1918759,,,
,4425,451495322,,,,,secondary,0,-110.8240063,32.1680698,,,
,4426,2837154789,,,,,secondary,0,-110.8014674,32.1126079,,,
,4427,175388505,,,,,primary,0,-110.7728054,32.1649652,,,
,4428,175184417,,4428,,,secondary,2,-111.0227388,32.0904129,,,
,4429,10247750376,,,,,secondary,0,-111.0177156,32.1198723,,,
,4430,9140970586,traffic_signals,,signal,,secondary,0,-111.0160811,32.1337125,,,
,4431,9140970541,,,,,secondary,0,-111.016069,32.1337776,,,
,4432,175404019,traffic_signals,,signal,,secondary,0,-111.013068,32.148403,,,
,4433,9140970581,traffic_signals,,signal,,secondary,0,-111.0160256,32.1340037,,,
,4434,9140901205,,,,,secondary,0,-111.016037,32.1339414,,,
,4435,4198142798,,,,,primary,0,-111.0223576,32.1337628,,,
,4436,9140970585,traffic_signals,,signal,,primary,0,-111.016188,32.1339404,,,
,4437,4198142796,,,,,primary,0,-111.022106,32.1339083,,,
,4438,175312172,,,,,primary,0,-110.9819604,32.1338595,,,
,4439,7199178729,traffic_signals,,signal,,primary,0,-110.981866,32.1338588,,,
,4440,175312169,,,,,primary,0,-110.9796739,32.1338542,,,
,4441,364048782,,,,,primary,0,-110.9778883,32.1340751,,,
,4442,7199199848,traffic_signals,,signal,,primary,0,-110.9779468,32.1340764,,,
,4443,7183786468,,,,,secondary,0,-110.9777124,32.1425662,,,
,4444,175302334,traffic_signals,,signal,,secondary,0,-110.977724,32.141335,,,
,4445,1328272633,,,,,secondary,0,-110.9777954,32.1355199,,,
,4446,175276351,,,,,secondary,0,-111.106038,32.1477763,,,
,4447,175276353,,,,,secondary,0,-111.1060295,32.1449935,,,
,4448,10209144663,traffic_signals,,signal,,secondary,0,-111.1060171,32.1335293,,,
,4449,7199050507,,,,,secondary,0,-111.1060176,32.1334179,,,
,4450,2327785595,,,,,secondary,0,-111.0926562,32.1857223,,,
,4451,10835742869,traffic_signals,,signal,,secondary,0,-111.0927103,32.1857557,,,
,4452,175589125,,,,,secondary,0,-111.0925482,32.1856517,,,
